# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Rhipidura_aureola
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 82.40 mm
# Secondary1: 65.00 mm
# Kipps Distance: 17.40 mm
# Hand-Wing Index: 21.20
# Tail Length: 84.80 mm
# Aspect Ratio: 1.268
# Pointedness Index: 0.2112
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1219
# Max Thickness Position: 0.3373
# Max Camber/Chord: 0.0578
# Max Camber Position: 0.3630
# Leading Edge Radius: 0.0342
# LE Droop: 0.0038
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.29e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01027434,0.06540603
UPPER,2,0.04109735,0.11386720
UPPER,3,0.08561949,0.14097818
UPPER,4,0.29343360,0.17242733
UPPER,5,0.33728000,0.17974292
UPPER,6,0.38112640,0.16755027
UPPER,7,0.38517600,0.13341084
UPPER,8,0.49304000,0.08328337
UPPER,9,0.88000000,0.03172435
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01027434,-0.03996935
LOWER,2,0.04109735,-0.01878075
LOWER,3,0.08561949,-0.04412184
LOWER,4,0.29343360,-0.04460188
LOWER,5,0.33728000,-0.06411012
LOWER,6,0.38112640,-0.03728629
LOWER,7,0.38517600,0.00416873
LOWER,8,0.49304000,0.01877645
LOWER,9,0.88000000,0.00957704
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
