# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ampelioides_tschudii
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 100.50 mm
# Secondary1: 76.20 mm
# Kipps Distance: 23.90 mm
# Hand-Wing Index: 23.90
# Tail Length: 65.50 mm
# Aspect Ratio: 1.319
# Pointedness Index: 0.2378
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1187
# Max Thickness Position: 0.3357
# Max Camber/Chord: 0.0574
# Max Camber Position: 0.3609
# Leading Edge Radius: 0.0335
# LE Droop: 0.0032
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.67e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01005582,0.06355495
UPPER,2,0.04022330,0.11132147
UPPER,3,0.08379853,0.13822351
UPPER,4,0.29202420,0.16891933
UPPER,5,0.33566000,0.17603905
UPPER,6,0.37929580,0.16417285
UPPER,7,0.38309700,0.13094746
UPPER,8,0.49088000,0.08199581
UPPER,9,0.88000000,0.03129622
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01005582,-0.03925730
LOWER,2,0.04022330,-0.01788992
LOWER,3,0.08379853,-0.04243060
LOWER,4,0.29202420,-0.04229917
LOWER,5,0.33566000,-0.06128510
LOWER,6,0.37929580,-0.03517945
LOWER,7,0.38309700,0.00516566
LOWER,8,0.49088000,0.01896103
LOWER,9,0.88000000,0.00959776
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
