# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Lanius_schach
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 92.40 mm
# Secondary1: 73.20 mm
# Kipps Distance: 18.60 mm
# Hand-Wing Index: 20.30
# Tail Length: 123.30 mm
# Aspect Ratio: 1.262
# Pointedness Index: 0.2013
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1220
# Max Thickness Position: 0.3378
# Max Camber/Chord: 0.0580
# Max Camber Position: 0.3638
# Leading Edge Radius: 0.0345
# LE Droop: 0.0039
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.50e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01035220,0.06605318
UPPER,2,0.04140879,0.11420693
UPPER,3,0.08626831,0.14116612
UPPER,4,0.29390340,0.17264487
UPPER,5,0.33782000,0.17996551
UPPER,6,0.38173660,0.16776444
UPPER,7,0.38586900,0.13360143
UPPER,8,0.49376000,0.08342457
UPPER,9,0.88000000,0.03178367
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01035220,-0.04022679
LOWER,2,0.04140879,-0.01875926
LOWER,3,0.08626831,-0.04410703
LOWER,4,0.29390340,-0.04453424
LOWER,5,0.33782000,-0.06405596
LOWER,6,0.38173660,-0.03721360
LOWER,7,0.38586900,0.00427005
LOWER,8,0.49376000,0.01885046
LOWER,9,0.88000000,0.00960826
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
