# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Gallus_gallus
# Flight Category: generalist
#
# === Morphological Parameters ===
# Wing Length: 218.20 mm
# Secondary1: 167.60 mm
# Kipps Distance: 48.90 mm
# Hand-Wing Index: 22.50
# Tail Length: 194.00 mm
# Aspect Ratio: 1.302
# Pointedness Index: 0.2241
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1154
# Max Thickness Position: 0.3365
# Max Camber/Chord: 0.0576
# Max Camber Position: 0.3620
# Leading Edge Radius: 0.0339
# LE Droop: 0.0035
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.60e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01016856,0.06451135
UPPER,2,0.04067423,0.11015386
UPPER,3,0.08473798,0.13606832
UPPER,4,0.29275500,0.16605886
UPPER,5,0.33650000,0.17298117
UPPER,6,0.38024500,0.16144399
UPPER,7,0.38417500,0.12913989
UPPER,8,0.49200000,0.08127207
UPPER,9,0.88000000,0.03112131
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01016856,-0.03962423
LOWER,2,0.04067423,-0.01675569
LOWER,3,0.08473798,-0.04041533
LOWER,4,0.29275500,-0.03930293
LOWER,5,0.33650000,-0.05776242
LOWER,6,0.38024500,-0.03238062
LOWER,7,0.38417500,0.00684579
LOWER,8,0.49200000,0.01956576
LOWER,9,0.88000000,0.00978747
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
