# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Anthreptes_rubritorques
# Flight Category: hovering
#
# === Morphological Parameters ===
# Wing Length: 57.20 mm
# Secondary1: 45.10 mm
# Kipps Distance: 12.10 mm
# Hand-Wing Index: 21.00
# Tail Length: 35.20 mm
# Aspect Ratio: 1.268
# Pointedness Index: 0.2115
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1232
# Max Thickness Position: 0.3374
# Max Camber/Chord: 0.0578
# Max Camber Position: 0.3632
# Leading Edge Radius: 0.0343
# LE Droop: 0.0038
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01027855,0.06547132
UPPER,2,0.04111422,0.11457038
UPPER,3,0.08565462,0.14192370
UPPER,4,0.29353800,0.17365550
UPPER,5,0.33740000,0.18104750
UPPER,6,0.38126200,0.16872750
UPPER,7,0.38533000,0.13423150
UPPER,8,0.49320000,0.08366638
UPPER,9,0.88000000,0.03183805
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01027855,-0.03997422
LOWER,2,0.04111422,-0.01917738
LOWER,3,0.08565462,-0.04484615
LOWER,4,0.29353800,-0.04564050
LOWER,5,0.33740000,-0.06535250
LOWER,6,0.38126200,-0.03824850
LOWER,7,0.38533000,0.00363950
LOWER,8,0.49320000,0.01861745
LOWER,9,0.88000000,0.00953387
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
