# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Euphonia_trinitatis
# Flight Category: hovering
#
# === Morphological Parameters ===
# Wing Length: 54.40 mm
# Secondary1: 41.70 mm
# Kipps Distance: 13.00 mm
# Hand-Wing Index: 23.80
# Tail Length: 31.90 mm
# Aspect Ratio: 1.305
# Pointedness Index: 0.2390
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1210
# Max Thickness Position: 0.3357
# Max Camber/Chord: 0.0574
# Max Camber Position: 0.3610
# Leading Edge Radius: 0.0335
# LE Droop: 0.0032
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01005297,0.06355782
UPPER,2,0.04021188,0.11250482
UPPER,3,0.08377475,0.13989359
UPPER,4,0.29207640,0.17109630
UPPER,5,0.33572000,0.17835390
UPPER,6,0.37936360,0.16625790
UPPER,7,0.38317400,0.13238910
UPPER,8,0.49096000,0.08265361
UPPER,9,0.88000000,0.03148648
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01005297,-0.03923988
LOWER,2,0.04021188,-0.01861934
LOWER,3,0.08377475,-0.04375561
LOWER,4,0.29207640,-0.04421250
LOWER,5,0.33572000,-0.06356610
LOWER,6,0.37936360,-0.03695490
LOWER,7,0.38317400,0.00417150
LOWER,8,0.49096000,0.01864982
LOWER,9,0.88000000,0.00951007
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
