# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Corythornis_leucogaster
# Flight Category: hovering
#
# === Morphological Parameters ===
# Wing Length: 55.20 mm
# Secondary1: 44.20 mm
# Kipps Distance: 11.10 mm
# Hand-Wing Index: 20.10
# Tail Length: 23.50 mm
# Aspect Ratio: 1.249
# Pointedness Index: 0.2011
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1234
# Max Thickness Position: 0.3379
# Max Camber/Chord: 0.0580
# Max Camber Position: 0.3639
# Leading Edge Radius: 0.0345
# LE Droop: 0.0040
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.14e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01035940,0.06613638
UPPER,2,0.04143759,0.11494967
UPPER,3,0.08632830,0.14216889
UPPER,4,0.29400780,0.17394796
UPPER,5,0.33794000,0.18134986
UPPER,6,0.38187220,0.16901337
UPPER,7,0.38602300,0.13447120
UPPER,8,0.49392000,0.08382940
UPPER,9,0.88000000,0.03190348
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01035940,-0.04024359
LOWER,2,0.04143759,-0.01918202
LOWER,3,0.08632830,-0.04487854
LOWER,4,0.29400780,-0.04564152
LOWER,5,0.33794000,-0.06537991
LOWER,6,0.38187220,-0.03823963
LOWER,7,0.38602300,0.00370443
LOWER,8,0.49392000,0.01867960
LOWER,9,0.88000000,0.00956165
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
