# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Myzomela_sanguinolenta
# Flight Category: hovering
#
# === Morphological Parameters ===
# Wing Length: 57.80 mm
# Secondary1: 45.10 mm
# Kipps Distance: 12.90 mm
# Hand-Wing Index: 22.20
# Tail Length: 34.60 mm
# Aspect Ratio: 1.282
# Pointedness Index: 0.2232
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1222
# Max Thickness Position: 0.3367
# Max Camber/Chord: 0.0577
# Max Camber Position: 0.3622
# Leading Edge Radius: 0.0339
# LE Droop: 0.0036
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01018244,0.06465467
UPPER,2,0.04072978,0.11367856
UPPER,3,0.08485371,0.14104272
UPPER,4,0.29291160,0.17254346
UPPER,5,0.33668000,0.17987658
UPPER,6,0.38044840,0.16765471
UPPER,7,0.38440600,0.13343348
UPPER,8,0.49224000,0.08323045
UPPER,9,0.88000000,0.03168750
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01018244,-0.03966178
LOWER,2,0.04072978,-0.01892971
LOWER,3,0.08485371,-0.04436420
LOWER,4,0.29291160,-0.04500579
LOWER,5,0.33668000,-0.06456078
LOWER,6,0.38044840,-0.03767267
LOWER,7,0.38440600,0.00388168
LOWER,8,0.49224000,0.01863728
LOWER,9,0.88000000,0.00952573
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
