# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Corythornis_cristatus
# Flight Category: hovering
#
# === Morphological Parameters ===
# Wing Length: 54.20 mm
# Secondary1: 42.70 mm
# Kipps Distance: 12.30 mm
# Hand-Wing Index: 22.40
# Tail Length: 26.40 mm
# Aspect Ratio: 1.269
# Pointedness Index: 0.2269
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1218
# Max Thickness Position: 0.3366
# Max Camber/Chord: 0.0576
# Max Camber Position: 0.3621
# Leading Edge Radius: 0.0339
# LE Droop: 0.0035
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.06e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01015718,0.06446308
UPPER,2,0.04062872,0.11342249
UPPER,3,0.08464317,0.14074140
UPPER,4,0.29280720,0.17215657
UPPER,5,0.33656000,0.17946706
UPPER,6,0.38031280,0.16728291
UPPER,7,0.38425200,0.13316730
UPPER,8,0.49208000,0.08309737
UPPER,9,0.88000000,0.03164504
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01015718,-0.03957272
LOWER,2,0.04062872,-0.01882031
LOWER,3,0.08464317,-0.04416027
LOWER,4,0.29280720,-0.04472122
LOWER,5,0.33656000,-0.06421586
LOWER,6,0.38031280,-0.03741074
LOWER,7,0.38425200,0.00401536
LOWER,8,0.49208000,0.01867007
LOWER,9,0.88000000,0.00953274
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
