# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 02236
# Species         : Micrastur_mirandollei
# Flight Category : soaring
# 
# === Morphological Measurements ===
# Wing Length      : 232.00 mm
# Secondary1       : 192.30 mm
# Kipps Distance   : 40.60 mm
# Hand-Wing Index  : 17.40
# Tail Length      : 199.90 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.206
# Pointedness Index: 0.1750
# Efficiency Index : 0.0304
# Wing Loading Proxy: 0.0060
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1894  at x/c = 0.2721
# Max f/c          : 0.0594  at x/c = 0.3467
# Est. Reynolds    : 4.99e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939166  0.00009059
0.99866600  0.00021503
0.99781710  0.00037307
0.99683969  0.00056445
0.99572915  0.00078888
0.99448147  0.00104606
0.99309320  0.00133567
0.99156148  0.00165738
0.98988392  0.00201087
0.98805868  0.00239577
0.98608434  0.00281171
0.98395996  0.00325833
0.98168501  0.00373523
0.97925934  0.00424201
0.97668319  0.00477827
0.97395716  0.00534359
0.97108215  0.00593753
0.96805941  0.00655967
0.96489043  0.00720956
0.96157702  0.00788674
0.95812122  0.00859076
0.95452529  0.00932114
0.95079173  0.01007743
0.94692324  0.01085912
0.94292269  0.01166575
0.93879313  0.01249682
0.93453777  0.01335182
0.93015996  0.01423027
0.92566316  0.01513165
0.92105096  0.01605546
0.91632707  0.01700118
0.91149525  0.01796829
0.90655937  0.01895628
0.90152336  0.01996462
0.89639121  0.02099278
0.89116695  0.02204024
0.88585466  0.02310647
0.88045844  0.02419094
0.87498241  0.02529311
0.86943071  0.02641245
0.86380749  0.02754843
0.85811688  0.02870050
0.85236301  0.02986814
0.84655000  0.03105080
0.84068193  0.03224796
0.83476286  0.03345907
0.82879684  0.03468360
0.82278783  0.03592101
0.81673979  0.03717078
0.81065661  0.03843236
0.80454212  0.03970523
0.79840012  0.04098885
0.79223432  0.04228271
0.78604838  0.04358626
0.77984588  0.04489899
0.77363034  0.04622038
0.76740520  0.04754990
0.76117382  0.04888703
0.75493949  0.05023127
0.74870540  0.05158210
0.74247469  0.05293900
0.73625037  0.05430148
0.73003540  0.05566903
0.72383263  0.05704115
0.71764484  0.05841734
0.71147470  0.05979711
0.70532480  0.06117998
0.69919764  0.06256545
0.69309561  0.06395304
0.68702103  0.06534228
0.68097610  0.06673268
0.67496297  0.06812379
0.66898364  0.06951514
0.66304007  0.07090626
0.65713409  0.07229671
0.65126745  0.07368601
0.64544182  0.07507374
0.63965876  0.07645944
0.63391974  0.07784268
0.62822615  0.07922302
0.62257928  0.08060004
0.61698036  0.08197330
0.61143048  0.08334240
0.60593070  0.08470692
0.60048195  0.08606644
0.59508510  0.08742057
0.58974094  0.08876890
0.58445015  0.09011105
0.57921338  0.09144662
0.57403114  0.09277523
0.56890392  0.09409650
0.56383209  0.09541006
0.55881598  0.09671555
0.55385581  0.09801260
0.54895178  0.09930085
0.54410397  0.10057996
0.53931242  0.10184957
0.53457710  0.10310936
0.52989791  0.10435898
0.52527470  0.10559810
0.52070725  0.10682641
0.51619528  0.10804358
0.51173846  0.10924931
0.50733639  0.11044328
0.50298864  0.11162519
0.49869472  0.11279475
0.49445407  0.11395168
0.49026611  0.11509568
0.48613021  0.11622647
0.48204568  0.11734379
0.47801180  0.11844737
0.47402781  0.11953694
0.47009291  0.12061225
0.46620625  0.12167304
0.46236698  0.12271908
0.45857418  0.12375013
0.45482693  0.12476594
0.45112425  0.12576630
0.44746515  0.12675097
0.44384862  0.12771975
0.44027361  0.12867242
0.43673907  0.12960877
0.43324391  0.13052861
0.42978703  0.13143174
0.42636731  0.13231797
0.42298362  0.13318711
0.41963481  0.13403900
0.41631973  0.13487344
0.41303720  0.13569029
0.40978606  0.13648937
0.40656511  0.13727053
0.40337317  0.13803362
0.40020905  0.13877849
0.39707156  0.13950500
0.39395949  0.14021301
0.39087167  0.14090240
0.38780689  0.14157304
0.38476396  0.14222481
0.38174172  0.14285759
0.37873898  0.14347128
0.37575457  0.14406577
0.37278734  0.14464096
0.36983614  0.14519676
0.36689984  0.14573307
0.36397730  0.14624982
0.36106744  0.14674692
0.35816915  0.14722430
0.35528135  0.14768189
0.35240300  0.14811963
0.34953305  0.14853745
0.34667048  0.14893530
0.34381431  0.14931312
0.34096354  0.14967088
0.33811723  0.15000852
0.33527446  0.15032602
0.33243432  0.15062334
0.32959593  0.15090045
0.32675844  0.15115733
0.32392104  0.15139395
0.32108292  0.15161031
0.31824332  0.15180639
0.31540151  0.15198218
0.31255678  0.15213768
0.30970846  0.15227290
0.30685590  0.15238783
0.30399851  0.15248249
0.30113569  0.15255689
0.29826692  0.15261104
0.29539167  0.15264496
0.29250949  0.15265869
0.28961992  0.15265224
0.28672256  0.15262564
0.28381706  0.15257893
0.28090307  0.15251215
0.27798029  0.15242534
0.27504848  0.15231854
0.27210741  0.15219179
0.26915688  0.15204515
0.26619676  0.15187867
0.26322694  0.15169240
0.26024733  0.15148640
0.25725790  0.15126073
0.25425866  0.15101546
0.25124964  0.15075064
0.24823091  0.15046635
0.24520259  0.15016265
0.24216482  0.14983962
0.23911779  0.14949732
0.23606173  0.14913584
0.23299689  0.14875525
0.22992356  0.14835562
0.22684207  0.14793704
0.22375279  0.14749959
0.22065611  0.14704335
0.21755247  0.14656840
0.21444234  0.14607483
0.21132621  0.14556272
0.20820461  0.14503216
0.20507812  0.14448323
0.20194732  0.14391602
0.19881284  0.14333061
0.19567534  0.14272709
0.19253549  0.14210555
0.18939402  0.14146607
0.18625166  0.14080875
0.18310918  0.14013366
0.17996736  0.13944088
0.17682703  0.13873052
0.17368903  0.13800263
0.17055421  0.13725732
0.16742345  0.13649465
0.16429767  0.13571470
0.16117778  0.13491756
0.15806472  0.13410330
0.15495945  0.13327199
0.15186294  0.13242370
0.14877617  0.13155851
0.14570014  0.13067647
0.14263586  0.12977765
0.13958436  0.12886212
0.13654665  0.12792992
0.13352376  0.12698112
0.13051675  0.12601576
0.12752666  0.12503390
0.12455452  0.12403558
0.12160138  0.12302083
0.11866830  0.12198969
0.11575632  0.12094220
0.11286646  0.11987837
0.10999978  0.11879825
0.10715729  0.11770183
0.10434001  0.11658914
0.10154895  0.11546019
0.09878510  0.11431497
0.09604945  0.11315348
0.09334295  0.11197572
0.09066657  0.11078167
0.08802121  0.10957131
0.08540780  0.10834462
0.08282721  0.10710156
0.08028032  0.10584211
0.07776794  0.10456620
0.07529089  0.10327379
0.07284995  0.10196483
0.07044587  0.10063925
0.06807936  0.09929698
0.06575110  0.09793794
0.06346175  0.09656204
0.06121190  0.09516920
0.05900213  0.09375931
0.05683298  0.09233228
0.05470493  0.09088798
0.05261844  0.08942629
0.05057391  0.08794709
0.04857171  0.08645025
0.04661214  0.08493561
0.04469549  0.08340303
0.04282198  0.08185235
0.04099179  0.08028341
0.03920504  0.07869604
0.03746182  0.07709006
0.03576215  0.07546527
0.03410602  0.07382150
0.03249337  0.07215854
0.03092407  0.07047618
0.02939797  0.06877422
0.02791484  0.06705243
0.02647443  0.06531060
0.02507642  0.06354848
0.02372047  0.06176585
0.02240617  0.05996247
0.02113309  0.05813809
0.01990072  0.05629246
0.01870855  0.05442533
0.01755602  0.05253644
0.01644251  0.05062553
0.01536741  0.04869234
0.01433004  0.04673659
0.01332971  0.04475803
0.01236572  0.04275639
