# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 08655
# Species         : Turdus_rubripes
# Flight Category : soaring
# 
# === Morphological Measurements ===
# Wing Length      : 121.40 mm
# Secondary1       : 94.00 mm
# Kipps Distance   : 27.00 mm
# Hand-Wing Index  : 22.30
# Tail Length      : 109.20 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.291
# Pointedness Index: 0.2224
# Efficiency Index : 0.0496
# Wing Loading Proxy: 0.0118
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1888  at x/c = 0.2693
# Max f/c          : 0.0587  at x/c = 0.3467
# Est. Reynolds    : 2.13e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939163  0.00009041
0.99866581  0.00021431
0.99781648  0.00037148
0.99683826  0.00056163
0.99572642  0.00078450
0.99447684  0.00103980
0.99308601  0.00132721
0.99155096  0.00164642
0.98986925  0.00199710
0.98803896  0.00237890
0.98605864  0.00279146
0.98392728  0.00323441
0.98164430  0.00370738
0.97920955  0.00420998
0.97662322  0.00474179
0.97388587  0.00530242
0.97099841  0.00589144
0.96796206  0.00650842
0.96477832  0.00715293
0.96144897  0.00782452
0.95797606  0.00852274
0.95436187  0.00924713
0.95060890  0.00999722
0.94671984  0.01077255
0.94269761  0.01157263
0.93854525  0.01239698
0.93426600  0.01324511
0.92986323  0.01411653
0.92534043  0.01501073
0.92070122  0.01592722
0.91594932  0.01686548
0.91108854  0.01782502
0.90612277  0.01880531
0.90105598  0.01980583
0.89589219  0.02082608
0.89063548  0.02186552
0.88528994  0.02292364
0.87985973  0.02399990
0.87434900  0.02509379
0.86876193  0.02620478
0.86310271  0.02733232
0.85737550  0.02847591
0.85158449  0.02963499
0.84573381  0.03080906
0.83982761  0.03199756
0.83386999  0.03319998
0.82786501  0.03441578
0.82181670  0.03564444
0.81572904  0.03688542
0.80960596  0.03813819
0.80345135  0.03940223
0.79726902  0.04067702
0.79106274  0.04196203
0.78483619  0.04325674
0.77859299  0.04456062
0.77233671  0.04587316
0.76607081  0.04719385
0.75979869  0.04852216
0.75352367  0.04985759
0.74724899  0.05119964
0.74097779  0.05254778
0.73471314  0.05390153
0.72845802  0.05526037
0.72221532  0.05662383
0.71598782  0.05799139
0.70977824  0.05936257
0.70358920  0.06073689
0.69742321  0.06211386
0.69128269  0.06349300
0.68516999  0.06487383
0.67908734  0.06625590
0.67303689  0.06763872
0.66702068  0.06902183
0.66104068  0.07040479
0.65509875  0.07178712
0.64919664  0.07316839
0.64333605  0.07454814
0.63751855  0.07592593
0.63174563  0.07730134
0.62601870  0.07867391
0.62033906  0.08004324
0.61470794  0.08140889
0.60912646  0.08277045
0.60359567  0.08412751
0.59811653  0.08547965
0.59268991  0.08682648
0.58731661  0.08816759
0.58199732  0.08950259
0.57673268  0.09083111
0.57152324  0.09215274
0.56636945  0.09346713
0.56127173  0.09477389
0.55623037  0.09607265
0.55124564  0.09736306
0.54631770  0.09864477
0.54144665  0.09991741
0.53663253  0.10118065
0.53187531  0.10243414
0.52717490  0.10367756
0.52253113  0.10491056
0.51794378  0.10613284
0.51341258  0.10734406
0.50893719  0.10854392
0.50451721  0.10973211
0.50015220  0.11090834
0.49584167  0.11207229
0.49158506  0.11322369
0.48738179  0.11436224
0.48323120  0.11548768
0.47913261  0.11659972
0.47508530  0.11769809
0.47108849  0.11878254
0.46714138  0.11985280
0.46324313  0.12090863
0.45939285  0.12194978
0.45558963  0.12297601
0.45183253  0.12398708
0.44812057  0.12498277
0.44445277  0.12596284
0.44082808  0.12692709
0.43724547  0.12787529
0.43370385  0.12880724
0.43020214  0.12972275
0.42673923  0.13062160
0.42331399  0.13150362
0.41992528  0.13236861
0.41657194  0.13321639
0.41325280  0.13404680
0.40996669  0.13485965
0.40671243  0.13565479
0.40348881  0.13643206
0.40029464  0.13719130
0.39712873  0.13793236
0.39398986  0.13865511
0.39087683  0.13935939
0.38778845  0.14004509
0.38472350  0.14071207
0.38168080  0.14136021
0.37865915  0.14198939
0.37565738  0.14259950
0.37267429  0.14319043
0.36970874  0.14376208
0.36675955  0.14431436
0.36382559  0.14484716
0.36090573  0.14536041
0.35799885  0.14585402
0.35510386  0.14632791
0.35221966  0.14678201
0.34934519  0.14721625
0.34647942  0.14763056
0.34362131  0.14802490
0.34076986  0.14839920
0.33792409  0.14875341
0.33508303  0.14908749
0.33224577  0.14940139
0.32941138  0.14969509
0.32657899  0.14996855
0.32374774  0.15022174
0.32091680  0.15045463
0.31808537  0.15066721
0.31525269  0.15085947
0.31241802  0.15103139
0.30958064  0.15118296
0.30673988  0.15131419
0.30389510  0.15142507
0.30104568  0.15151560
0.29819104  0.15158581
0.29533065  0.15163569
0.29246399  0.15166526
0.28959058  0.15167455
0.28670998  0.15166358
0.28382179  0.15163237
0.28092564  0.15158095
0.27802120  0.15150936
0.27510817  0.15141763
0.27218630  0.15130580
0.26925535  0.15117391
0.26631515  0.15102202
0.26336554  0.15085016
0.26040643  0.15065839
0.25743772  0.15044676
0.25445940  0.15021533
0.25147146  0.14996416
0.24847394  0.14969330
0.24546692  0.14940283
0.24245051  0.14909280
0.23942487  0.14876329
0.23639018  0.14841436
0.23334667  0.14804609
0.23029459  0.14765855
0.22723425  0.14725182
0.22416598  0.14682596
0.22109015  0.14638107
0.21800715  0.14591722
0.21491743  0.14543449
0.21182146  0.14493295
0.20871974  0.14441271
0.20561281  0.14387383
0.20250123  0.14331641
0.19938561  0.14274052
0.19626657  0.14214626
0.19314478  0.14153370
0.19002093  0.14090294
0.18689572  0.14025407
0.18376992  0.13958716
0.18064428  0.13890230
0.17751961  0.13819958
0.17439673  0.13747909
0.17127647  0.13674090
0.16815971  0.13598511
0.16504733  0.13521179
0.16194024  0.13442103
0.15883937  0.13361290
0.15574566  0.13278749
0.15266006  0.13194487
0.14958357  0.13108513
0.14651716  0.13020832
0.14346184  0.12931454
0.14041861  0.12840384
0.13738851  0.12747629
0.13437255  0.12653197
0.13137179  0.12557093
0.12838725  0.12459323
0.12541999  0.12359894
0.12247105  0.12258810
0.11954148  0.12156077
0.11663233  0.12051700
0.11374464  0.11945683
0.11087945  0.11838030
0.10803780  0.11728746
0.10522070  0.11617832
0.10242919  0.11505294
0.09966425  0.11391132
0.09692689  0.11275350
0.09421808  0.11157949
0.09153878  0.11038930
0.08888994  0.10918294
0.08627248  0.10796042
0.08368731  0.10672173
0.08113530  0.10546688
0.07861730  0.10419584
0.07613415  0.10290861
0.07368664  0.10160516
0.07127555  0.10028546
0.06890162  0.09894950
0.06656554  0.09759722
0.06426799  0.09622858
0.06200961  0.09484355
0.05979100  0.09344207
0.05761271  0.09202408
0.05547526  0.09058951
0.05337913  0.08913830
0.05132476  0.08767037
0.04931253  0.08618565
0.04734280  0.08468405
0.04541586  0.08316547
0.04353196  0.08162983
0.04169132  0.08007702
0.03989409  0.07850693
0.03814037  0.07691947
0.03643023  0.07531450
0.03476368  0.07369192
0.03314068  0.07205159
0.03156114  0.07039339
0.03002491  0.06871718
0.02853181  0.06702284
0.02708159  0.06531021
0.02567398  0.06357916
0.02430863  0.06182954
0.02298517  0.06006121
0.02170316  0.05827400
0.02046213  0.05646777
0.01926157  0.05464237
0.01810093  0.05279764
0.01697960  0.05093342
0.01589695  0.04904956
0.01485233  0.04714590
0.01384504  0.04522230
0.01287436  0.04327859
0.01193954  0.04131464
0.01103982  0.03933028
0.01017441  0.03732539
0.00934253  0.03529983
0.00854338  0.03325346
0.00777616  0.03118616
0.00704008  0.02909780
0.00633437  0.02698829
0.00565826  0.02485752
0.00501101  0.02270539
0.00439193  0.02053184
0.00380035  0.01833679
0.00323568  0.01612020
0.00269735  0.01388203
0.00218488  0.01162226
0.00169789  0.00934088
0.00123605  0.00703791
0.00079916  0.00471340
0.00038713  0.00236740
0.00000000  0.00000000
0.00038713  -0.00142232
0.00079916  -0.00277290
0.00123605  -0.00405546
0.00169789  -0.00527358
0.00218488  -0.00643068
0.00269735  -0.00753002
0.00323568  -0.00857471
0.00380035  -0.00956773
0.00439193  -0.01051193
0.00501101  -0.01141000
0.00565826  -0.01226454
0.00633437  -0.01307801
0.00704008  -0.01385276
0.00777616  -0.01459103
0.00854338  -0.01529496
0.00934253  -0.01596657
0.01017441  -0.01660780
0.01103982  -0.01722048
0.01193954  -0.01780636
0.01287436  -0.01836710
0.01384504  -0.01890428
0.01485233  -0.01941939
0.01589695  -0.01991385
0.01697960  -0.02038900
0.01810093  -0.02084612
0.01926157  -0.02128641
0.02046213  -0.02171102
0.02170316  -0.02212101
0.02298517  -0.02251740
0.02430863  -0.02290115
0.02567398  -0.02327317
0.02708159  -0.02363430
0.02853181  -0.02398534
0.03002491  -0.02432704
0.03156114  -0.02466010
0.03314068  -0.02498518
0.03476368  -0.02530290
0.03643023  -0.02561381
0.03814037  -0.02591847
0.03989409  -0.02621735
0.04169132  -0.02651092
0.04353196  -0.02679961
0.04541586  -0.02708379
0.04734280  -0.02736384
0.04931253  -0.02764006
0.05132476  -0.02791277
0.05337913  -0.02818223
0.05547526  -0.02844868
0.05761271  -0.02871235
0.05979100  -0.02897341
0.06200961  -0.02923204
0.06426799  -0.02948839
0.06656554  -0.02974257
0.06890162  -0.02999470
0.07127555  -0.03024486
0.07368664  -0.03049311
0.07613415  -0.03073950
0.07861730  -0.03098406
0.08113530  -0.03122680
0.08368731  -0.03146774
0.08627248  -0.03170684
0.08888994  -0.03194408
0.09153878  -0.03217943
0.09421808  -0.03241281
0.09692689  -0.03264418
0.09966425  -0.03287345
0.10242919  -0.03310053
0.10522070  -0.03332532
0.10803780  -0.03354773
0.11087945  -0.03376763
0.11374464  -0.03398489
0.11663233  -0.03419940
0.11954148  -0.03441100
0.12247105  -0.03461956
0.12541999  -0.03482492
0.12838725  -0.03502693
0.13137179  -0.03522543
0.13437255  -0.03542024
0.13738851  -0.03561120
0.14041861  -0.03579813
0.14346184  -0.03598086
0.14651716  -0.03615921
0.14958357  -0.03633299
0.15266006  -0.03650201
0.15574566  -0.03666610
0.15883937  -0.03682506
0.16194024  -0.03697871
0.16504733  -0.03712684
0.16815971  -0.03726929
0.17127647  -0.03740584
0.17439673  -0.03753633
0.17751961  -0.03766054
0.18064428  -0.03777831
0.18376992  -0.03788944
0.18689572  -0.03799376
0.19002093  -0.03809106
0.19314478  -0.03818119
0.19626657  -0.03826396
0.19938561  -0.03833919
0.20250123  -0.03840671
0.20561281  -0.03846637
0.20871974  -0.03851798
0.21182146  -0.03856140
0.21491743  -0.03859647
0.21800715  -0.03862303
0.22109015  -0.03864095
0.22416598  -0.03865007
0.22723425  -0.03865026
0.23029459  -0.03864140
0.23334667  -0.03862335
0.23639018  -0.03859599
0.23942487  -0.03855922
0.24245051  -0.03851292
0.24546692  -0.03845700
0.24847394  -0.03839135
0.25147146  -0.03831590
0.25445940  -0.03823055
0.25743772  -0.03813524
0.26040643  -0.03802990
0.26336554  -0.03791447
0.26631515  -0.03778890
0.26925535  -0.03765313
0.27218630  -0.03750715
0.27510817  -0.03735090
0.27802120  -0.03718439
0.28092564  -0.03700758
0.28382179  -0.03682048
0.28670998  -0.03662309
0.28959058  -0.03641543
0.29246399  -0.03619750
0.29533065  -0.03596933
0.29819104  -0.03573097
0.30104568  -0.03548246
0.30389510  -0.03522385
0.30673988  -0.03495521
0.30958064  -0.03467659
0.31241802  -0.03438808
0.31525269  -0.03408978
0.31808537  -0.03378176
0.32091680  -0.03346414
0.32374774  -0.03313703
0.32657899  -0.03280055
0.32941138  -0.03245482
0.33224577  -0.03209999
0.33508303  -0.03173621
0.33792409  -0.03136361
0.34076986  -0.03098237
0.34362131  -0.03059266
0.34647942  -0.03019465
0.34934519  -0.02978852
0.35221966  -0.02937448
0.35510386  -0.02895272
0.35799885  -0.02852345
0.36090573  -0.02808688
0.36382559  -0.02764324
0.36675955  -0.02719276
0.36970874  -0.02673567
0.37267429  -0.02627222
0.37565738  -0.02580265
0.37865915  -0.02532722
0.38168080  -0.02484619
0.38472350  -0.02435984
0.38778845  -0.02386843
0.39087683  -0.02337224
0.39398986  -0.02287156
0.39712873  -0.02236667
0.40029464  -0.02185788
0.40348881  -0.02134547
0.40671243  -0.02082976
0.40996669  -0.02031105
0.41325280  -0.01978965
0.41657194  -0.01926587
0.41992528  -0.01874004
0.42331399  -0.01821248
0.42673923  -0.01768350
0.43020214  -0.01715344
0.43370385  -0.01662262
0.43724547  -0.01609137
0.44082808  -0.01556003
0.44445277  -0.01502893
0.44812057  -0.01449840
0.45183253  -0.01396879
0.45558963  -0.01344041
0.45939285  -0.01291362
0.46324313  -0.01238874
0.46714138  -0.01186610
0.47108849  -0.01134606
0.47508530  -0.01082892
0.47913261  -0.01031504
0.48323120  -0.00980473
0.48738179  -0.00929832
0.49158506  -0.00879614
0.49584167  -0.00829851
0.50015220  -0.00780574
0.50451721  -0.00731816
0.50893719  -0.00683607
0.51341258  -0.00635978
0.51794378  -0.00588959
0.52253113  -0.00542580
0.52717490  -0.00496870
0.53187531  -0.00451858
0.53663253  -0.00407573
0.54144665  -0.00364040
0.54631770  -0.00321288
0.55124564  -0.00279343
0.55623037  -0.00238229
0.56127173  -0.00197972
0.56636945  -0.00158596
0.57152324  -0.00120124
0.57673268  -0.00082577
0.58199732  -0.00045979
0.58731661  -0.00010349
0.59268991  0.00024294
0.59811653  0.00057929
0.60359567  0.00090540
0.60912646  0.00122110
0.61470794  0.00152623
0.62033906  0.00182064
0.62601870  0.00210419
0.63174563  0.00237677
0.63751855  0.00263825
0.64333605  0.00288853
0.64919664  0.00312752
0.65509875  0.00335515
0.66104068  0.00357133
0.66702068  0.00377602
0.67303689  0.00396917
0.67908734  0.00415075
0.68516999  0.00432075
0.69128269  0.00447915
0.69742321  0.00462596
0.70358920  0.00476120
0.70977824  0.00488491
0.71598782  0.00499714
0.72221532  0.00509793
0.72845802  0.00518736
0.73471314  0.00526553
0.74097779  0.00533253
0.74724899  0.00538846
0.75352367  0.00543347
0.75979869  0.00546769
0.76607081  0.00549126
0.77233671  0.00550437
0.77859299  0.00550719
0.78483619  0.00549991
0.79106274  0.00548274
0.79726902  0.00545590
0.80345135  0.00541963
0.80960596  0.00537418
0.81572904  0.00531979
0.82181670  0.00525676
0.82786501  0.00518535
0.83386999  0.00510588
0.83982761  0.00501865
0.84573381  0.00492398
0.85158449  0.00482221
0.85737550  0.00471369
0.86310271  0.00459878
0.86876193  0.00447784
0.87434900  0.00435127
0.87985973  0.00421944
0.88528994  0.00408277
0.89063548  0.00394166
0.89589219  0.00379654
0.90105598  0.00364785
0.90612277  0.00349603
0.91108854  0.00334152
0.91594932  0.00318480
0.92070122  0.00302632
0.92534043  0.00286656
0.92986323  0.00270602
0.93426600  0.00254517
0.93854525  0.00238452
0.94269761  0.00222458
0.94671984  0.00206585
0.95060890  0.00190885
0.95436187  0.00175409
0.95797606  0.00160211
0.96144897  0.00145344
0.96477832  0.00130860
0.96796206  0.00116813
0.97099841  0.00103256
0.97388587  0.00090245
0.97662322  0.00077832
0.97920955  0.00066073
0.98164430  0.00055020
0.98392728  0.00044729
0.98605864  0.00035253
0.98803896  0.00026646
0.98986925  0.00018962
0.99155096  0.00012254
0.99308601  0.00006576
0.99447684  0.00001979
0.99572642  -0.00001484
0.99683826  -0.00003761
0.99781648  -0.00004801
0.99866581  -0.00004554
0.99939163  -0.00002970
1.00000000  0.00000000
