# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 08660
# Species         : Turdus_rufopalliatus
# Flight Category : soaring
# 
# === Morphological Measurements ===
# Wing Length      : 124.60 mm
# Secondary1       : 95.30 mm
# Kipps Distance   : 29.40 mm
# Hand-Wing Index  : 23.60
# Tail Length      : 103.70 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.307
# Pointedness Index: 0.2360
# Efficiency Index : 0.0557
# Wing Loading Proxy: 0.0126
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1870  at x/c = 0.2685
# Max f/c          : 0.0585  at x/c = 0.3467
# Est. Reynolds    : 2.20e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939163  0.00009030
0.99866577  0.00021388
0.99781632  0.00037050
0.99683788  0.00055990
0.99572569  0.00078180
0.99447562  0.00103591
0.99308410  0.00132193
0.99154817  0.00163953
0.98986536  0.00198839
0.98803373  0.00236816
0.98605182  0.00277848
0.98391861  0.00321899
0.98163351  0.00368931
0.97919634  0.00418905
0.97660730  0.00471780
0.97386696  0.00527516
0.97097620  0.00586072
0.96793623  0.00647404
0.96474857  0.00711469
0.96141500  0.00778222
0.95793755  0.00847619
0.95431852  0.00919613
0.95056039  0.00994159
0.94666588  0.01071209
0.94263789  0.01150716
0.93847949  0.01232631
0.93419390  0.01316906
0.92978451  0.01403492
0.92525481  0.01492338
0.92060843  0.01583396
0.91584910  0.01676614
0.91098064  0.01771941
0.90600694  0.01869327
0.90093198  0.01968720
0.89575980  0.02070069
0.89049447  0.02173321
0.88514012  0.02278425
0.87970088  0.02385328
0.87418095  0.02493979
0.86858450  0.02604323
0.86291572  0.02716310
0.85717881  0.02829885
0.85137794  0.02944997
0.84551727  0.03061593
0.83960096  0.03179619
0.83363310  0.03299024
0.82761779  0.03419754
0.82155905  0.03541757
0.81546088  0.03664979
0.80932722  0.03789370
0.80316196  0.03914876
0.79696893  0.04041445
0.79075190  0.04169026
0.78451458  0.04297565
0.77826059  0.04427012
0.77199350  0.04557315
0.76571678  0.04688423
0.75943385  0.04820285
0.75314804  0.04952850
0.74686259  0.05086067
0.74058065  0.05219887
0.73430530  0.05354259
0.72803952  0.05489134
0.72178622  0.05624462
0.71554819  0.05760195
0.70932814  0.05896284
0.70312871  0.06032680
0.69695242  0.06169336
0.69080169  0.06306204
0.68467887  0.06443237
0.67858621  0.06580388
0.67252586  0.06717611
0.66649986  0.06854860
0.66051019  0.06992089
0.65455871  0.07129253
0.64864719  0.07266309
0.64277732  0.07403210
0.63695068  0.07539914
0.63116876  0.07676378
0.62543298  0.07812558
0.61974464  0.07948413
0.61410496  0.08083899
0.60851509  0.08218977
0.60297607  0.08353604
0.59748886  0.08487741
0.59205433  0.08621348
0.58667328  0.08754385
0.58134642  0.08886813
0.57607438  0.09018594
0.57085770  0.09149690
0.56569686  0.09280064
0.56059225  0.09409678
0.55554419  0.09538497
0.55055292  0.09666485
0.54561862  0.09793606
0.54074139  0.09919826
0.53592126  0.10045110
0.53115822  0.10169425
0.52645215  0.10292737
0.52180290  0.10415015
0.51721025  0.10536226
0.51267392  0.10656339
0.50819358  0.10775322
0.50376882  0.10893146
0.49939921  0.11009780
0.49508424  0.11125195
0.49082337  0.11239363
0.48661599  0.11352254
0.48246147  0.11463843
0.47835912  0.11574100
0.47430821  0.11683001
0.47030796  0.11790519
0.46635757  0.11896628
0.46245620  0.12001303
0.45860295  0.12104521
0.45479692  0.12206257
0.45103716  0.12306488
0.44732270  0.12405192
0.44365253  0.12502346
0.44002562  0.12597928
0.43644093  0.12691918
0.43289738  0.12784295
0.42939387  0.12875039
0.42592930  0.12964130
0.42250253  0.13051550
0.41911241  0.13137281
0.41575780  0.13221303
0.41243751  0.13303601
0.40915037  0.13384157
0.40589520  0.13462954
0.40267079  0.13539978
0.39947595  0.13615213
0.39630947  0.13688645
0.39317014  0.13760258
0.39005677  0.13830040
0.38696814  0.13897977
0.38390306  0.13964056
0.38086031  0.14028266
0.37783872  0.14090595
0.37483709  0.14151032
0.37185425  0.14209566
0.36888902  0.14266186
0.36594025  0.14320884
0.36300680  0.14373650
0.36008752  0.14424476
0.35718131  0.14473352
0.35428706  0.14520272
0.35140368  0.14565228
0.34853012  0.14608214
0.34566531  0.14649222
0.34280824  0.14688248
0.33995790  0.14725286
0.33711331  0.14760330
0.33427350  0.14793377
0.33143754  0.14824422
0.32860452  0.14853461
0.32577356  0.14880492
0.32294380  0.14905512
0.32011442  0.14928517
0.31728460  0.14949507
0.31445358  0.14968480
0.31162063  0.14985434
0.30878502  0.15000369
0.30594609  0.15013284
0.30310319  0.15024180
0.30025571  0.15033056
0.29740306  0.15039915
0.29454470  0.15044756
0.29168012  0.15047582
0.28880884  0.15048394
0.28593043  0.15047194
0.28304448  0.15043986
0.28015062  0.15038771
0.27724851  0.15031553
0.27433786  0.15022336
0.27141842  0.15011124
0.26848995  0.14997920
0.26555228  0.14982729
0.26260526  0.14965556
0.25964878  0.14946405
0.25668276  0.14925283
0.25370717  0.14902194
0.25072202  0.14877144
0.24772734  0.14850139
0.24472322  0.14821186
0.24170976  0.14790291
0.23868712  0.14757460
0.23565549  0.14722700
0.23261510  0.14686019
0.22956620  0.14647423
0.22650910  0.14606921
0.22344413  0.14564519
0.22037166  0.14520225
0.21729209  0.14474047
0.21420586  0.14425993
0.21111345  0.14376071
0.20801535  0.14324290
0.20491211  0.14270657
0.20180430  0.14215180
0.19869251  0.14157869
0.19557739  0.14098731
0.19245958  0.14037775
0.18933979  0.13975010
0.18621873  0.13910443
0.18309714  0.13844084
0.17997581  0.13775942
0.17685552  0.13706023
0.17373710  0.13634337
0.17062140  0.13560893
0.16750928  0.13485698
0.16440164  0.13408761
0.16129937  0.13330090
0.15820341  0.13249692
0.15511471  0.13167577
0.15203422  0.13083750
0.14896292  0.12998221
0.14590181  0.12910996
0.14285188  0.12822083
0.13981415  0.12731488
0.13678964  0.12639219
0.13377938  0.12545283
0.13078441  0.12449684
0.12780578  0.12352431
0.12484453  0.12253527
0.12190170  0.12152980
0.11897835  0.12050794
0.11607552  0.11946974
0.11319426  0.11841525
0.11033561  0.11734451
0.10750060  0.11625757
0.10469025  0.11515445
0.10190559  0.11403518
0.09914762  0.11289981
0.09641733  0.11174834
0.09371569  0.11058081
0.09104367  0.10939722
0.08840221  0.10819760
0.08579224  0.10698194
0.08321464  0.10575024
0.08067031  0.10450252
0.07816010  0.10323875
0.07568482  0.10195893
0.07324529  0.10066305
0.07084226  0.09935107
0.06847648  0.09802298
0.06614864  0.09667874
0.06385941  0.09531832
0.06160944  0.09394168
0.05939930  0.09254876
0.05722956  0.09113952
0.05510074  0.08971390
0.05301330  0.08827184
0.05096768  0.08681328
0.04896427  0.08533813
0.04700340  0.08384632
0.04508537  0.08233778
0.04321043  0.08081241
0.04137879  0.07927012
0.03959058  0.07771081
0.03784592  0.07613439
0.03614486  0.07454075
0.03448740  0.07292978
0.03287350  0.07130136
0.03130305  0.06965538
0.02977592  0.06799172
0.02829190  0.06631026
0.02685075  0.06461085
0.02545218  0.06289338
0.02409583  0.06115771
0.02278133  0.05940371
0.02150823  0.05763124
0.02027606  0.05584016
0.01908429  0.05403033
0.01793235  0.05220161
0.01681965  0.05035386
0.01574555  0.04848694
0.01470937  0.04660072
0.01371040  0.04469505
0.01274793  0.04276980
0.01182120  0.04082485
0.01092942  0.03886005
0.01007182  0.03687530
0.00924759  0.03487046
0.00845593  0.03284543
0.00769603  0.03080010
0.00696709  0.02873438
0.00626833  0.02664817
0.00559897  0.02454139
0.00495828  0.02241398
0.00434553  0.02026588
0.00376008  0.01809704
0.00320129  0.01590744
0.00266862  0.01369706
0.00216158  0.01146590
0.00167976  0.00921400
0.00122284  0.00694138
0.00079062  0.00464811
0.00038299  0.00233428
0.00000000  0.00000000
0.00038299  -0.00140942
0.00079062  -0.00274756
0.00122284  -0.00401815
0.00167976  -0.00522472
0.00216158  -0.00637068
0.00266862  -0.00745925
0.00320129  -0.00849353
0.00376008  -0.00947649
0.00434553  -0.01041092
0.00495828  -0.01129954
0.00559897  -0.01214490
0.00626833  -0.01294946
0.00696709  -0.01371555
0.00769603  -0.01444539
0.00845593  -0.01514109
0.00924759  -0.01580469
0.01007182  -0.01643808
0.01092942  -0.01704311
0.01182120  -0.01762149
0.01274793  -0.01817489
0.01371040  -0.01870486
0.01470937  -0.01921290
0.01574555  -0.01970040
0.01681965  -0.02016870
0.01793235  -0.02061907
0.01908429  -0.02105271
0.02027606  -0.02147074
0.02150823  -0.02187424
0.02278133  -0.02226421
0.02409583  -0.02264160
0.02545218  -0.02300732
0.02685075  -0.02336220
0.02829190  -0.02370704
0.02977592  -0.02404258
0.03130305  -0.02436952
0.03287350  -0.02468852
0.03448740  -0.02500017
0.03614486  -0.02530506
0.03784592  -0.02560371
0.03959058  -0.02589660
0.04137879  -0.02618421
0.04321043  -0.02646694
0.04508537  -0.02674519
0.04700340  -0.02701931
0.04896427  -0.02728963
0.05096768  -0.02755643
0.05301330  -0.02782000
0.05510074  -0.02808057
0.05722956  -0.02833835
0.05939930  -0.02859355
0.06160944  -0.02884632
0.06385941  -0.02909682
0.06614864  -0.02934516
0.06847648  -0.02959145
0.07084226  -0.02983578
0.07324529  -0.03007822
0.07568482  -0.03031880
0.07816010  -0.03055757
0.08067031  -0.03079454
0.08321464  -0.03102971
0.08579224  -0.03126306
0.08840221  -0.03149458
0.09104367  -0.03172421
0.09371569  -0.03195191
0.09641733  -0.03217761
0.09914762  -0.03240124
0.10190559  -0.03262271
0.10469025  -0.03284193
0.10750060  -0.03305879
0.11033561  -0.03327317
0.11319426  -0.03348496
0.11607552  -0.03369403
0.11897835  -0.03390024
0.12190170  -0.03410345
0.12484453  -0.03430350
0.12780578  -0.03450026
0.13078441  -0.03469355
0.13377938  -0.03488322
0.13678964  -0.03506909
0.13981415  -0.03525100
0.14285188  -0.03542876
0.14590181  -0.03560221
0.14896292  -0.03577116
0.15203422  -0.03593543
0.15511471  -0.03609484
0.15820341  -0.03624919
0.16129937  -0.03639831
0.16440164  -0.03654201
0.16750928  -0.03668009
0.17062140  -0.03681238
0.17373710  -0.03693869
0.17685552  -0.03705883
0.17997581  -0.03717261
0.18309714  -0.03727986
0.18621873  -0.03738038
0.18933979  -0.03747401
0.19245958  -0.03756057
0.19557739  -0.03763987
0.19869251  -0.03771175
0.20180430  -0.03777604
0.20491211  -0.03783258
0.20801535  -0.03788119
0.21111345  -0.03792174
0.21420586  -0.03795405
0.21729209  -0.03797798
0.22037166  -0.03799340
0.22344413  -0.03800015
0.22650910  -0.03799810
0.22956620  -0.03798713
0.23261510  -0.03796711
0.23565549  -0.03793792
0.23868712  -0.03789945
0.24170976  -0.03785160
0.24472322  -0.03779426
0.24772734  -0.03772735
0.25072202  -0.03765077
0.25370717  -0.03756444
0.25668276  -0.03746830
0.25964878  -0.03736227
0.26260526  -0.03724630
0.26555228  -0.03712034
0.26848995  -0.03698435
0.27141842  -0.03683827
0.27433786  -0.03668210
0.27724851  -0.03651581
0.28015062  -0.03633937
0.28304448  -0.03615280
0.28593043  -0.03595609
0.28880884  -0.03574926
0.29168012  -0.03553232
0.29454470  -0.03530530
0.29740306  -0.03506823
0.30025571  -0.03482117
0.30310319  -0.03456416
0.30594609  -0.03429727
0.30878502  -0.03402056
0.31162063  -0.03373412
0.31445358  -0.03343802
0.31728460  -0.03313236
0.32011442  -0.03281725
0.32294380  -0.03249280
0.32577356  -0.03215913
0.32860452  -0.03181635
0.33143754  -0.03146462
0.33427350  -0.03110407
0.33711331  -0.03073486
0.33995790  -0.03035714
0.34280824  -0.02997109
0.34566531  -0.02957688
0.34853012  -0.02917469
0.35140368  -0.02876472
0.35428706  -0.02834716
0.35718131  -0.02792222
0.36008752  -0.02749011
0.36300680  -0.02705105
0.36594025  -0.02660527
0.36888902  -0.02615301
0.37185425  -0.02569450
0.37483709  -0.02522999
0.37783872  -0.02475974
0.38086031  -0.02428400
0.38390306  -0.02380303
0.38696814  -0.02331712
0.39005677  -0.02282653
0.39317014  -0.02233155
0.39630947  -0.02183246
0.39947595  -0.02132955
0.40267079  -0.02082313
0.40589520  -0.02031348
0.40915037  -0.01980092
0.41243751  -0.01928575
0.41575780  -0.01876828
0.41911241  -0.01824883
0.42250253  -0.01772772
0.42592930  -0.01720526
0.42939387  -0.01668178
0.43289738  -0.01615761
0.43644093  -0.01563306
0.44002562  -0.01510848
0.44365253  -0.01458418
0.44732270  -0.01406051
0.45103716  -0.01353778
0.45479692  -0.01301634
0.45860295  -0.01249651
0.46245620  -0.01197863
0.46635757  -0.01146302
0.47030796  -0.01095003
0.47430821  -0.01043997
0.47835912  -0.00993317
0.48246147  -0.00942996
0.48661599  -0.00893066
0.49082337  -0.00843560
0.49508424  -0.00794509
0.49939921  -0.00745944
0.50376882  -0.00697897
0.50819358  -0.00650398
0.51267392  -0.00603479
0.51721025  -0.00557167
0.52180290  -0.00511494
0.52645215  -0.00466488
0.53115822  -0.00422177
0.53592126  -0.00378589
0.54074139  -0.00335751
0.54561862  -0.00293689
0.55055292  -0.00252431
0.55554419  -0.00212000
0.56059225  -0.00172420
0.56569686  -0.00133717
0.57085770  -0.00095912
0.57607438  -0.00059028
0.58134642  -0.00023086
0.58667328  0.00011895
0.59205433  0.00045893
0.59748886  0.00078892
0.60297607  0.00110874
0.60851509  0.00141821
0.61410496  0.00171719
0.61974464  0.00200553
0.62543298  0.00228309
0.63116876  0.00254976
0.63695068  0.00280542
0.64277732  0.00304997
0.64864719  0.00328331
0.65455871  0.00350538
0.66051019  0.00371610
0.66649986  0.00391543
0.67252586  0.00410331
0.67858621  0.00427972
0.68467887  0.00444465
0.69080169  0.00459808
0.69695242  0.00474002
0.70312871  0.00487051
0.70932814  0.00498956
0.71554819  0.00509723
0.72178622  0.00519359
0.72803952  0.00527869
0.73430530  0.00535263
0.74058065  0.00541551
0.74686259  0.00546744
0.75314804  0.00550855
0.75943385  0.00553898
0.76571678  0.00555888
0.77199350  0.00556843
0.77826059  0.00556779
0.78451458  0.00555717
0.79075190  0.00553677
0.79696893  0.00550681
0.80316196  0.00546753
0.80932722  0.00541917
0.81546088  0.00536200
0.82155905  0.00529628
0.82761779  0.00522229
0.83363310  0.00514034
0.83960096  0.00505074
0.84551727  0.00495381
0.85137794  0.00484988
0.85717881  0.00473930
0.86291572  0.00462242
0.86858450  0.00449962
0.87418095  0.00437127
0.87970088  0.00423777
0.88514012  0.00409951
0.89049447  0.00395691
0.89575980  0.00381039
0.90093198  0.00366038
0.90600694  0.00350732
0.91098064  0.00335166
0.91584910  0.00319386
0.92060843  0.00303438
0.92525481  0.00287370
0.92978451  0.00271230
0.93419390  0.00255067
0.93847949  0.00238931
0.94263789  0.00222871
0.94666588  0.00206939
0.95056039  0.00191185
0.95431852  0.00175662
0.95793755  0.00160421
0.96141500  0.00145516
0.96474857  0.00130998
0.96793623  0.00116922
0.97097620  0.00103341
0.97386696  0.00090309
0.97660730  0.00077879
0.97919634  0.00066105
0.98163351  0.00055040
0.98391861  0.00044740
0.98605182  0.00035257
0.98803373  0.00026646
0.98986536  0.00018958
0.99154817  0.00012249
0.99308410  0.00006570
0.99447562  0.00001973
0.99572569  -0.00001489
0.99683788  -0.00003765
0.99781632  -0.00004803
0.99866577  -0.00004555
0.99939163  -0.00002970
1.00000000  0.00000000
