# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 04779
# Species         : Lanius_excubitoroides
# Flight Category : soaring
# 
# === Morphological Measurements ===
# Wing Length      : 116.00 mm
# Secondary1       : 92.20 mm
# Kipps Distance   : 24.90 mm
# Hand-Wing Index  : 21.30
# Tail Length      : 134.60 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.258
# Pointedness Index: 0.2147
# Efficiency Index : 0.0457
# Wing Loading Proxy: 0.0093
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1905  at x/c = 0.2698
# Max f/c          : 0.0589  at x/c = 0.3467
# Est. Reynolds    : 2.01e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939164  0.00009050
0.99866585  0.00021467
0.99781661  0.00037228
0.99683855  0.00056305
0.99572698  0.00078673
0.99447779  0.00104300
0.99308748  0.00133156
0.99155310  0.00165211
0.98987225  0.00200429
0.98804299  0.00238777
0.98606388  0.00280219
0.98393395  0.00324717
0.98165261  0.00372234
0.97921971  0.00422731
0.97663546  0.00476167
0.97390042  0.00532502
0.97101550  0.00591692
0.96798193  0.00653696
0.96480120  0.00718469
0.96147510  0.00785968
0.95800569  0.00856145
0.95439522  0.00928956
0.95064621  0.01004354
0.94676135  0.01082291
0.94274354  0.01162719
0.93859584  0.01245590
0.93432147  0.01330855
0.92992379  0.01418464
0.92540629  0.01508367
0.92077260  0.01600514
0.91602641  0.01694853
0.91117154  0.01791334
0.90621187  0.01889905
0.90115137  0.01990515
0.89599403  0.02093110
0.89074394  0.02197639
0.88540519  0.02304050
0.87998191  0.02412289
0.87447827  0.02522304
0.86889842  0.02634041
0.86324654  0.02747447
0.85752680  0.02862470
0.85174337  0.02979055
0.84590038  0.03097151
0.84000196  0.03216702
0.83405221  0.03337656
0.82805517  0.03459960
0.82201488  0.03583561
0.81593531  0.03708405
0.80982037  0.03834438
0.80367395  0.03961609
0.79749985  0.04089865
0.79130183  0.04219152
0.78508356  0.04349419
0.77884868  0.04480612
0.77260070  0.04612680
0.76634312  0.04745571
0.76007932  0.04879234
0.75381260  0.05013615
0.74754620  0.05148666
0.74128326  0.05284334
0.73502684  0.05420570
0.72877991  0.05557322
0.72254535  0.05694541
0.71632596  0.05832177
0.71012442  0.05970181
0.70394336  0.06108504
0.69778529  0.06247097
0.69165262  0.06385912
0.68554770  0.06524901
0.67947274  0.06664017
0.67342990  0.06803213
0.66742121  0.06942442
0.66144864  0.07081658
0.65551403  0.07220814
0.64961915  0.07359866
0.64376569  0.07498770
0.63795520  0.07637479
0.63218919  0.07775951
0.62646905  0.07914141
0.62079609  0.08052007
0.61517152  0.08189506
0.60959648  0.08326597
0.60407200  0.08463236
0.59859904  0.08599385
0.59317848  0.08735000
0.58781110  0.08870044
0.58249761  0.09004475
0.57723864  0.09138256
0.57203472  0.09271347
0.56688633  0.09403710
0.56179386  0.09535308
0.55675763  0.09666104
0.55177788  0.09796062
0.54685479  0.09925145
0.54198845  0.10053318
0.53717890  0.10180547
0.53242611  0.10306797
0.52772999  0.10432034
0.52309037  0.10556225
0.51850703  0.10679338
0.51397971  0.10801341
0.50950805  0.10922201
0.50509168  0.11041888
0.50073014  0.11160372
0.49642294  0.11277623
0.49216953  0.11393611
0.48796931  0.11508307
0.48382165  0.11621684
0.47972586  0.11733713
0.47568122  0.11844369
0.47168695  0.11953623
0.46774225  0.12061451
0.46384627  0.12167827
0.45999815  0.12272725
0.45619697  0.12376123
0.45244178  0.12477995
0.44873162  0.12578319
0.44506548  0.12677073
0.44144235  0.12774233
0.43786118  0.12869779
0.43432089  0.12963690
0.43082039  0.13055945
0.42735859  0.13146524
0.42393434  0.13235409
0.42054652  0.13322580
0.41719396  0.13408019
0.41387551  0.13491708
0.41058998  0.13573631
0.40733619  0.13653771
0.40411295  0.13732111
0.40091908  0.13808636
0.39775335  0.13883331
0.39461459  0.13956183
0.39150157  0.14027175
0.38841311  0.14096297
0.38534801  0.14163533
0.38230506  0.14228873
0.37928308  0.14292304
0.37628090  0.14353814
0.37329732  0.14413394
0.37033120  0.14471033
0.36738137  0.14526720
0.36444670  0.14580447
0.36152605  0.14632204
0.35861832  0.14681984
0.35572239  0.14729778
0.35283720  0.14775580
0.34996168  0.14819382
0.34709478  0.14861177
0.34423548  0.14900960
0.34138278  0.14938726
0.33853569  0.14974469
0.33569327  0.15008185
0.33285458  0.15039870
0.33001871  0.15069519
0.32718478  0.15097131
0.32435193  0.15122701
0.32151935  0.15146228
0.31868622  0.15167710
0.31585180  0.15187145
0.31301532  0.15204532
0.31017609  0.15219871
0.30733344  0.15233160
0.30448671  0.15244401
0.30163530  0.15253594
0.29877863  0.15260739
0.29591615  0.15265839
0.29304736  0.15268894
0.29017178  0.15269906
0.28728896  0.15268878
0.28439852  0.15265813
0.28150007  0.15260714
0.27859328  0.15253583
0.27567786  0.15244425
0.27275355  0.15233244
0.26982013  0.15220043
0.26687742  0.15204828
