# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 09539
# Species         : Monasa_morphoeus
# Flight Category : generalist
# 
# === Morphological Measurements ===
# Wing Length      : 125.50 mm
# Secondary1       : 98.40 mm
# Kipps Distance   : 27.60 mm
# Hand-Wing Index  : 21.90
# Tail Length      : 114.30 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.275
# Pointedness Index: 0.2199
# Efficiency Index : 0.0482
# Wing Loading Proxy: 0.0112
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1890  at x/c = 0.2695
# Max f/c          : 0.0588  at x/c = 0.3467
# Est. Reynolds    : 2.22e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939163  0.00009043
0.99866583  0.00021440
0.99781653  0.00037167
0.99683838  0.00056197
0.99572664  0.00078503
0.99447722  0.00104055
0.99308660  0.00132823
0.99155182  0.00164775
0.98987045  0.00199878
0.98804057  0.00238096
0.98606074  0.00279395
0.98392995  0.00323736
0.98164763  0.00371083
0.97921361  0.00421396
0.97662811  0.00474634
0.97389169  0.00530757
0.97100525  0.00589722
0.96797001  0.00651488
0.96478747  0.00716009
0.96145942  0.00783242
0.95798791  0.00853140
0.95437521  0.00925659
0.95062382  0.01000752
0.94673645  0.01078370
0.94271598  0.01158467
0.93856549  0.01240994
0.93428819  0.01325901
0.92988745  0.01413140
0.92536678  0.01502660
0.92072977  0.01594411
0.91598016  0.01688343
0.91112174  0.01784403
0.90615841  0.01882542
0.90109414  0.01982707
0.89593293  0.02084846
0.89067886  0.02188907
0.88533604  0.02294837
0.87990860  0.02402585
0.87440070  0.02512097
0.86881652  0.02623320
0.86316024  0.02736201
0.85743602  0.02850688
0.85164804  0.02966727
0.84580044  0.03084266
0.83989735  0.03203250
0.83394288  0.03323627
0.82794107  0.03445344
0.82189597  0.03568348
0.81581154  0.03692585
0.80969172  0.03818004
0.80354039  0.03944550
0.79736135  0.04072172
0.79115837  0.04200818
0.78493514  0.04330434
0.77869526  0.04460969
0.77244230  0.04592371
0.76617973  0.04724588
0.75991094  0.04857569
0.75363924  0.04991262
0.74736787  0.05125617
0.74109997  0.05260584
0.73483861  0.05396110
0.72858677  0.05532148
0.72234732  0.05668646
0.71612306  0.05805556
0.70991670  0.05942829
0.70373085  0.06080415
0.69756802  0.06218266
0.69143065  0.06356335
0.68532106  0.06494574
0.67924148  0.06632936
0.67319407  0.06771373
0.66718087  0.06909840
0.66120384  0.07048291
0.65526483  0.07186680
0.64936561  0.07324962
0.64350787  0.07463092
0.63769317  0.07601026
0.63192301  0.07738721
0.62619880  0.07876133
0.62052182  0.08013219
0.61489332  0.08149938
0.60931441  0.08286247
0.60378614  0.08422105
0.59830946  0.08557471
0.59288526  0.08692305
0.58751432  0.08826567
0.58219735  0.08960217
0.57693497  0.09093218
0.57172772  0.09225530
0.56657609  0.09357116
0.56148046  0.09487939
0.55644114  0.09617961
0.55145839  0.09747148
0.54653238  0.09875462
0.54166320  0.10002870
0.53685090  0.10129336
0.53209544  0.10254827
0.52739673  0.10379308
0.52275461  0.10502748
0.51816885  0.10625113
0.51363919  0.10746372
0.50916527  0.10866493
0.50474672  0.10985447
0.50038308  0.11103202
0.49607386  0.11219729
0.49181851  0.11334999
0.48761644  0.11448984
0.48346700  0.11561655
0.47936951  0.11672985
0.47532324  0.11782947
0.47132742  0.11891515
0.46738125  0.11998664
0.46348388  0.12104367
0.45963444  0.12208601
0.45583200  0.12311341
0.45207564  0.12412564
0.44836437  0.12512247
0.44469720  0.12610367
0.44107310  0.12706903
0.43749102  0.12801833
0.43394990  0.12895136
0.43044864  0.12986793
0.42698613  0.13076783
0.42356125  0.13165087
0.42017284  0.13251688
0.41681977  0.13336566
0.41350086  0.13419704
0.41021494  0.13501086
0.40696081  0.13580695
0.40373729  0.13658514
0.40054319  0.13734529
0.39737729  0.13808725
0.39423841  0.13881087
0.39112533  0.13951602
0.38803685  0.14020256
0.38497178  0.14087037
0.38192892  0.14151932
0.37890708  0.14214929
0.37590507  0.14276018
0.37292172  0.14335187
0.36995586  0.14392426
0.36700635  0.14447726
0.36407203  0.14501078
0.36115177  0.14552472
0.35824447  0.14601900
0.35534902  0.14649355
0.35246434  0.14694829
0.34958937  0.14738315
0.34672306  0.14779808
0.34386438  0.14819301
0.34101234  0.14856788
0.33816595  0.14892265
0.33532426  0.14925728
0.33248632  0.14957172
0.32965124  0.14986593
0.32681814  0.15013989
0.32398614  0.15039356
0.32115444  0.15062692
0.31832223  0.15083996
0.31548874  0.15103266
0.31265324  0.15120500
0.30981501  0.15135699
0.30697338  0.15148862
0.30412771  0.15159988
0.30127737  0.15169079
0.29842181  0.15176135
0.29556046  0.15181158
0.29269283  0.15184149
0.28981842  0.15185110
0.28693682  0.15184043
0.28404760  0.15180952
0.28115041  0.15175838
0.27824490  0.15168707
0.27533079  0.15159560
0.27240781  0.15148402
0.26947574  0.15135238
0.26653441  0.15120071
0.26358365  0.15102908
0.26062336  0.15083752
0.25765347  0.15062609
0.25467394  0.15039485
0.25168478  0.15014387
0.24868602  0.14987319
0.24567775  0.14958288
0.24266007  0.14927301
0.23963313  0.14894365
0.23659714  0.14859487
0.23355230  0.14822673
0.23049889  0.14783932
0.22743719  0.14743270
0.22436755  0.14700697
0.22129032  0.14656218
0.21820592  0.14609843
0.21511478  0.14561579
0.21201736  0.14511435
0.20891418  0.14459418
0.20580577  0.14405538
0.20269270  0.14349803
0.19957557  0.14292221
0.19645501  0.14232800
0.19333167  0.14171551
0.19020626  0.14108480
0.18707948  0.14043596
0.18395208  0.13976909
0.18082483  0.13908427
0.17769852  0.13838158
0.17457399  0.13766111
0.17145206  0.13692294
0.16833361  0.13616716
0.16521953  0.13539385
0.16211072  0.13460308
0.15900811  0.13379495
0.15591264  0.13296953
0.15282527  0.13212690
0.14974698  0.13126713
0.14667876  0.13039029
0.14362160  0.12949647
0.14057653  0.12858573
0.13754456  0.12765813
0.13452672  0.12671374
0.13152406  0.12575263
0.12853760  0.12477485
0.12556840  0.12378047
0.12261751  0.12276953
0.11968597  0.12174209
0.11677483  0.12069819
0.11388513  0.11963788
0.11101792  0.11856120
0.10817422  0.11746819
0.10535507  0.11635888
0.10256148  0.11523329
0.09979446  0.11409146
0.09705500  0.11293340
0.09434407  0.11175913
0.09166264  0.11056867
0.08901165  0.10936201
0.08639203  0.10813917
0.08380468  0.10690013
0.08125048  0.10564490
0.07873029  0.10437346
0.07624493  0.10308580
0.07379520  0.10178188
0.07138188  0.10046169
0.06900570  0.09912518
0.06666737  0.09777233
0.06436757  0.09640309
0.06210692  0.09501740
0.05988603  0.09361522
0.05770546  0.09219648
0.05556573  0.09076112
0.05346731  0.08930906
0.05141065  0.08784023
0.04939613  0.08635455
0.04742410  0.08485193
0.04549486  0.08333228
0.04360867  0.08179549
0.04176574  0.08024147
0.03996622  0.07867010
0.03821022  0.07708127
0.03649780  0.07547486
0.03482898  0.07385075
0.03320372  0.07220882
0.03162192  0.07054892
0.03008345  0.06887092
0.02858812  0.06717468
0.02713569  0.06546006
0.02572588  0.06372691
0.02435835  0.06197508
0.02303272  0.06020442
0.02174857  0.05841476
