# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 10861
# Species         : Eudromia_formosa
# Flight Category : generalist
# 
# === Morphological Measurements ===
# Wing Length      : 223.90 mm
# Secondary1       : 175.40 mm
# Kipps Distance   : 48.50 mm
# Hand-Wing Index  : 21.70
# Tail Length      : 78.00 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.277
# Pointedness Index: 0.2166
# Efficiency Index : 0.0470
# Wing Loading Proxy: 0.0164
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1843  at x/c = 0.2696
# Max f/c          : 0.0587  at x/c = 0.3467
# Est. Reynolds    : 4.76e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939164  0.00009028
0.99866584  0.00021380
0.99781656  0.00037032
0.99683844  0.00055955
0.99572675  0.00078123
0.99447741  0.00103506
0.99308689  0.00132072
0.99155225  0.00163789
0.98987105  0.00198623
0.98804138  0.00236540
0.98606179  0.00277502
0.98393128  0.00321473
0.98164929  0.00368415
0.97921564  0.00418287
0.97663056  0.00471050
0.97389460  0.00526662
0.97100867  0.00585080
0.96797398  0.00646262
0.96479205  0.00710164
0.96146465  0.00776740
0.95799384  0.00845945
0.95438188  0.00917734
0.95063128  0.00992059
0.94674475  0.01068873
0.94272517  0.01148128
0.93857561  0.01229775
0.93429928  0.01313766
0.92989957  0.01400051
0.92537995  0.01488579
0.92074405  0.01579302
0.91599557  0.01672167
0.91113834  0.01767124
0.90617623  0.01864123
0.90111321  0.01963110
0.89595330  0.02064035
0.89070056  0.02166845
0.88535909  0.02271488
0.87993304  0.02377912
0.87442656  0.02486065
0.86884382  0.02595893
0.86318901  0.02707344
0.85746628  0.02820366
0.85167982  0.02934905
0.84583375  0.03050909
0.83993222  0.03168326
0.83397932  0.03287101
0.82797911  0.03407184
0.82193561  0.03528520
0.81585280  0.03651059
0.80973461  0.03774747
0.80358491  0.03899532
0.79740752  0.04025362
0.79120620  0.04152185
0.78498462  0.04279950
0.77874641  0.04408605
0.77249511  0.04538099
0.76623420  0.04668381
0.75996707  0.04799399
0.75369704  0.04931104
0.74742733  0.05063446
0.74116108  0.05196373
0.73490138  0.05329837
0.72865117  0.05463789
0.72241335  0.05598179
0.71619072  0.05732959
0.70998597  0.05868080
0.70380172  0.06003495
0.69764048  0.06139155
0.69150468  0.06275015
0.68539665  0.06411027
0.67931862  0.06547144
0.67327274  0.06683321
0.66726105  0.06819513
0.66128550  0.06955673
0.65534797  0.07091758
0.64945021  0.07227724
0.64359390  0.07363526
0.63778062  0.07499122
0.63201185  0.07634467
0.62628900  0.07769521
0.62061338  0.07904242
0.61498619  0.08038587
0.60940858  0.08172516
0.60388159  0.08305989
0.59840617  0.08438965
0.59298320  0.08571405
0.58761346  0.08703271
0.58229767  0.08834524
0.57703644  0.08965126
0.57183032  0.09095040
0.56667979  0.09224228
0.56158524  0.09352655
0.55654697  0.09480285
0.55156525  0.09607083
0.54664023  0.09733013
0.54177203  0.09858042
0.53696068  0.09982136
0.53220614  0.10105262
0.52750832  0.10227387
0.52286707  0.10348480
0.51828216  0.10468509
0.51375331  0.10587442
0.50928019  0.10705251
0.50486241  0.10821903
0.50049952  0.10937372
0.49619102  0.11051627
0.49193636  0.11164640
0.48773496  0.11276384
0.48358617  0.11386832
0.47948930  0.11495958
0.47544364  0.11603734
0.47144840  0.11710136
0.46750278  0.11815139
0.46360595  0.11918718
0.45975701  0.12020850
0.45595507  0.12121512
0.45219918  0.12220679
0.44848836  0.12318332
0.44482162  0.12414447
0.44119793  0.12509004
0.43761624  0.12601981
0.43407549  0.12693360
0.43057459  0.12783121
0.42711241  0.12871244
0.42368785  0.12957711
0.42029975  0.13042505
0.41694696  0.13125607
0.41362832  0.13207002
0.41034265  0.13286672
0.40708876  0.13364602
0.40386547  0.13440777
0.40067158  0.13515182
0.39750588  0.13587802
0.39436718  0.13658625
0.39125427  0.13727636
0.38816595  0.13794823
0.38510102  0.13860174
0.38205830  0.13923677
0.37903657  0.13985321
0.37603468  0.14045095
0.37305143  0.14102989
0.37008567  0.14158993
0.36713623  0.14213098
0.36420198  0.14265295
0.36128179  0.14315576
0.35837455  0.14363933
0.35547915  0.14410358
0.35259451  0.14454846
0.34971957  0.14497389
0.34685328  0.14537981
0.34399462  0.14576617
0.34114259  0.14613291
0.33829620  0.14648000
0.33545450  0.14680739
0.33261656  0.14711504
0.32978147  0.14740292
0.32694834  0.14767100
0.32411632  0.14791925
0.32128459  0.14814766
0.31845234  0.14835620
0.31561881  0.14854487
0.31278326  0.14871366
0.30994498  0.14886255
0.30710329  0.14899156
0.30425755  0.14910069
0.30140716  0.14918993
0.29855152  0.14925930
0.29569009  0.14930882
0.29282238  0.14933850
0.28994789  0.14934836
0.28706619  0.14933843
0.28417688  0.14930874
0.28127958  0.14925931
0.27837397  0.14919018
0.27545974  0.14910138
0.27253665  0.14899297
0.26960446  0.14886497
0.26666299  0.14871744
0.26371209  0.14855042
0.26075166  0.14836396
0.25778162  0.14815813
0.25480194  0.14793297
0.25181261  0.14768854
0.24881368  0.14742491
0.24580522  0.14714214
0.24278735  0.14684029
0.23976022  0.14651943
0.23672401  0.14617963
0.23367896  0.14582095
0.23062532  0.14544348
0.22756339  0.14504729
0.22449349  0.14463245
0.22141601  0.14419903
0.21833134  0.14374713
0.21523991  0.14327681
0.21214220  0.14278815
0.20903871  0.14228124
0.20592998  0.14175616
0.20281657  0.14121299
0.19969909  0.14065181
0.19657816  0.14007271
0.19345444  0.13947577
0.19032863  0.13886107
0.18720143  0.13822870
0.18407360  0.13757874
0.18094590  0.13691127
0.17781913  0.13622637
0.17469410  0.13552413
0.17157167  0.13480462
0.16845269  0.13406793
0.16533806  0.13331414
0.16222868  0.13254332
0.15912548  0.13175554
0.15602940  0.13095089
0.15294139  0.13012944
0.14986245  0.12929125
0.14679354  0.12843640
0.14373568  0.12756495
0.14068988  0.12667698
0.13765715  0.12577253
0.13463853  0.12485167
0.13163506  0.12391446
0.12864777  0.12296095
0.12567771  0.12199120
0.12272593  0.12100524
0.11979348  0.12000313
0.11688139  0.11898490
0.11399073  0.11795060
0.11112252  0.11690025
0.10827780  0.11583389
0.10545760  0.11475153
0.10266292  0.11365321
0.09989479  0.11253894
0.09715419  0.11140872
0.09444209  0.11026257
0.09175946  0.10910050
0.08910725  0.10792248
0.08648638  0.10672853
0.08389775  0.10551863
0.08134224  0.10429275
0.07882070  0.10305088
0.07633398  0.10179299
0.07388286  0.10051903
0.07146811  0.09922898
0.06909049  0.09792278
0.06675069  0.09660039
0.06444938  0.09526174
0.06218721  0.09390678
0.05996477  0.09253542
0.05778263  0.09114761
0.05564130  0.08974324
0.05354127  0.08832224
0.05148297  0.08688451
0.04946679  0.08542995
0.04749308  0.08395845
0.04556215  0.08246990
0.04367425  0.08096419
0.04182959  0.07944118
0.04002832  0.07790074
0.03827057  0.07634274
0.03655638  0.07476704
0.03488578  0.07317349
0.03325873  0.07156193
0.03167513  0.06993220
0.03013486  0.06828414
0.02863772  0.06661758
0.02718348  0.06493235
0.02577186  0.06322826
0.02440252  0.06150514
0.02307508  0.05976280
0.02178912  0.05800104
0.02054417  0.05621968
0.01933972  0.05441851
0.01817522  0.05259735
0.01705008  0.05075597
0.01596366  0.04889419
0.01491531  0.04701180
0.01390434  0.04510859
0.01293004  0.04318436
0.01199165  0.04123890
0.01108842  0.03927202
0.01021957  0.03728350
0.00938432  0.03527316
0.00858187  0.03324078
0.00781143  0.03118620
0.00707220  0.02910921
0.00636343  0.02700964
0.00568434  0.02488731
0.00503421  0.02274205
0.00441234  0.02057372
0.00381807  0.01838216
0.00325080  0.01616723
0.00270998  0.01392882
0.00219513  0.01166680
0.00170586  0.00938110
0.00124186  0.00707161
0.00080292  0.00473830
0.00038895  0.00238110
0.00000000  0.00000000
0.00038895  -0.00142725
0.00080292  -0.00278120
0.00124186  -0.00406564
0.00170586  -0.00528421
0.00219513  -0.00644038
0.00270998  -0.00753745
0.00325080  -0.00857860
0.00381807  -0.00956686
0.00441234  -0.01050510
0.00503421  -0.01139610
0.00568434  -0.01224247
0.00636343  -0.01304674
0.00707220  -0.01381128
0.00781143  -0.01453839
