# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cichladusa_arquata
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 87.00 mm
# Secondary1: 77.30 mm
# Kipps Distance: 10.50 mm
# Hand-Wing Index: 11.90
# Tail Length: 89.00 mm
# Aspect Ratio: 1.125
# Pointedness Index: 0.1207
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1291
# Max Thickness Position: 0.3429
# Max Camber/Chord: 0.0591
# Max Camber Position: 0.3705
# Leading Edge Radius: 0.0367
# LE Droop: 0.0056
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.39e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01102034,0.07174206
UPPER,2,0.04408137,0.12034604
UPPER,3,0.09183619,0.14725401
UPPER,4,0.29828820,0.18037248
UPPER,5,0.34286000,0.18811641
UPPER,6,0.38743180,0.17520986
UPPER,7,0.39233700,0.13907154
UPPER,8,0.50048000,0.08633165
UPPER,9,0.88000000,0.03276461
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01102034,-0.04239537
LOWER,2,0.04408137,-0.02063310
LOWER,3,0.09183619,-0.04769450
LOWER,4,0.29828820,-0.04936399
LOWER,5,0.34286000,-0.07001446
LOWER,6,0.38743180,-0.04162006
LOWER,7,0.39233700,0.00226218
LOWER,8,0.50048000,0.01854244
LOWER,9,0.88000000,0.00960013
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
