# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Caligavis_obscura
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 86.70 mm
# Secondary1: 74.20 mm
# Kipps Distance: 14.00 mm
# Hand-Wing Index: 15.80
# Tail Length: 71.90 mm
# Aspect Ratio: 1.168
# Pointedness Index: 0.1615
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1260
# Max Thickness Position: 0.3405
# Max Camber/Chord: 0.0586
# Max Camber Position: 0.3674
# Leading Edge Radius: 0.0356
# LE Droop: 0.0048
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.38e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01069299,0.06899794
UPPER,2,0.04277196,0.11762032
UPPER,3,0.08910825,0.14459354
UPPER,4,0.29625240,0.17699263
UPPER,5,0.34052000,0.18455050
UPPER,6,0.38478760,0.17195404
UPPER,7,0.38933400,0.13668395
UPPER,8,0.49736000,0.08506810
UPPER,9,0.88000000,0.03233981
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01069299,-0.04131996
LOWER,2,0.04277196,-0.01980361
LOWER,3,0.08910825,-0.04610995
LOWER,4,0.29625240,-0.04722437
LOWER,5,0.34052000,-0.06737870
LOWER,6,0.38478760,-0.03966649
LOWER,7,0.38933400,0.00316148
LOWER,8,0.49736000,0.01868821
LOWER,9,0.88000000,0.00960789
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
