# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Tchagra_australis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 74.60 mm
# Secondary1: 68.60 mm
# Kipps Distance: 5.90 mm
# Hand-Wing Index: 8.00
# Tail Length: 80.90 mm
# Aspect Ratio: 1.087
# Pointedness Index: 0.0791
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1330
# Max Thickness Position: 0.3452
# Max Camber/Chord: 0.0594
# Max Camber Position: 0.3736
# Leading Edge Radius: 0.0378
# LE Droop: 0.0064
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.14e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01135185,0.07451109
UPPER,2,0.04540740,0.12344183
UPPER,3,0.09459874,0.15047047
UPPER,4,0.30032400,0.18449351
UPPER,5,0.34520000,0.19247565
UPPER,6,0.39007600,0.17917209
UPPER,7,0.39534000,0.14192210
UPPER,8,0.50360000,0.08777398
UPPER,9,0.88000000,0.03323005
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01135185,-0.04348740
LOWER,2,0.04540740,-0.02176741
LOWER,3,0.09459874,-0.04981828
LOWER,4,0.30032400,-0.05230995
LOWER,5,0.34520000,-0.07359565
LOWER,6,0.39007600,-0.04432781
LOWER,7,0.39534000,0.00090431
LOWER,8,0.50360000,0.01822781
LOWER,9,0.88000000,0.00953857
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
