# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Urocissa_caerulea
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 198.90 mm
# Secondary1: 169.40 mm
# Kipps Distance: 29.50 mm
# Hand-Wing Index: 14.80
# Tail Length: 386.80 mm
# Aspect Ratio: 1.174
# Pointedness Index: 0.1483
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1221
# Max Thickness Position: 0.3411
# Max Camber/Chord: 0.0587
# Max Camber Position: 0.3682
# Leading Edge Radius: 0.0360
# LE Droop: 0.0050
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.07e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01079071,0.06978426
UPPER,2,0.04316284,0.11597884
UPPER,3,0.08992258,0.14190336
UPPER,4,0.29677440,0.17345501
UPPER,5,0.34112000,0.18077901
UPPER,6,0.38546560,0.16857235
UPPER,7,0.39010400,0.13439370
UPPER,8,0.49816000,0.08408419
UPPER,9,0.88000000,0.03207604
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01079071,-0.04165084
LOWER,2,0.04316284,-0.01851197
LOWER,3,0.08992258,-0.04379093
LOWER,4,0.29677440,-0.04382355
LOWER,5,0.34112000,-0.06335421
LOWER,6,0.38546560,-0.03649955
LOWER,7,0.39010400,0.00500309
LOWER,8,0.49816000,0.01931236
LOWER,9,0.88000000,0.00979544
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
