# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Garrulax_cineraceus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 86.30 mm
# Secondary1: 77.70 mm
# Kipps Distance: 5.70 mm
# Hand-Wing Index: 6.80
# Tail Length: 96.10 mm
# Aspect Ratio: 1.111
# Pointedness Index: 0.0660
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1332
# Max Thickness Position: 0.3459
# Max Camber/Chord: 0.0595
# Max Camber Position: 0.3746
# Leading Edge Radius: 0.0382
# LE Droop: 0.0066
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.37e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01145507,0.07537043
UPPER,2,0.04582029,0.12384787
UPPER,3,0.09545893,0.15067783
UPPER,4,0.30095040,0.18474324
UPPER,5,0.34592000,0.19273466
UPPER,6,0.39088960,0.17941563
UPPER,7,0.39626400,0.14212236
UPPER,8,0.50456000,0.08790601
UPPER,9,0.88000000,0.03328209
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01145507,-0.04382829
LOWER,2,0.04582029,-0.02178034
LOWER,3,0.09545893,-0.04985993
LOWER,4,0.30095040,-0.05233542
LOWER,5,0.34592000,-0.07364586
LOWER,6,0.39088960,-0.04434400
LOWER,7,0.39626400,0.00094069
LOWER,8,0.50456000,0.01827089
LOWER,9,0.88000000,0.00955849
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
