# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Myiozetetes_cayanensis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 84.10 mm
# Secondary1: 70.00 mm
# Kipps Distance: 12.80 mm
# Hand-Wing Index: 15.40
# Tail Length: 71.40 mm
# Aspect Ratio: 1.201
# Pointedness Index: 0.1522
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1265
# Max Thickness Position: 0.3408
# Max Camber/Chord: 0.0586
# Max Camber Position: 0.3677
# Leading Edge Radius: 0.0358
# LE Droop: 0.0049
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.33e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01075254,0.06943525
UPPER,2,0.04301016,0.11798825
UPPER,3,0.08960451,0.14499260
UPPER,4,0.29646120,0.17750332
UPPER,5,0.34076000,0.18509053
UPPER,6,0.38505880,0.17244519
UPPER,7,0.38964200,0.13703823
UPPER,8,0.49768000,0.08524850
UPPER,9,0.88000000,0.03239837
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01075254,-0.04153416
LOWER,2,0.04301016,-0.01994211
LOWER,3,0.08960451,-0.04636992
LOWER,4,0.29646120,-0.04758378
LOWER,5,0.34076000,-0.06781633
LOWER,6,0.38505880,-0.03999657
LOWER,7,0.38964200,0.00299759
LOWER,8,0.49768000,0.01865152
LOWER,9,0.88000000,0.00960114
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
