# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pycnonotus_luteolus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 83.20 mm
# Secondary1: 73.90 mm
# Kipps Distance: 9.30 mm
# Hand-Wing Index: 11.20
# Tail Length: 79.00 mm
# Aspect Ratio: 1.126
# Pointedness Index: 0.1118
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1299
# Max Thickness Position: 0.3433
# Max Camber/Chord: 0.0591
# Max Camber Position: 0.3710
# Leading Edge Radius: 0.0370
# LE Droop: 0.0058
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.31e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01108721,0.07228325
UPPER,2,0.04434883,0.12095395
UPPER,3,0.09239340,0.14790487
UPPER,4,0.29865360,0.18120705
UPPER,5,0.34328000,0.18899943
UPPER,6,0.38790640,0.17601213
UPPER,7,0.39287600,0.13964768
UPPER,8,0.50104000,0.08662189
UPPER,9,0.88000000,0.03285787
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01108721,-0.04262083
LOWER,2,0.04434883,-0.02086513
LOWER,3,0.09239340,-0.04812821
LOWER,4,0.29865360,-0.04996694
LOWER,5,0.34328000,-0.07074663
LOWER,6,0.38790640,-0.04217456
LOWER,7,0.39287600,0.00198227
LOWER,8,0.50104000,0.01847614
LOWER,9,0.88000000,0.00958668
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
