# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pycnonotus_jocosus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 86.80 mm
# Secondary1: 74.80 mm
# Kipps Distance: 12.40 mm
# Hand-Wing Index: 14.20
# Tail Length: 88.10 mm
# Aspect Ratio: 1.160
# Pointedness Index: 0.1429
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1272
# Max Thickness Position: 0.3415
# Max Camber/Chord: 0.0588
# Max Camber Position: 0.3686
# Leading Edge Radius: 0.0361
# LE Droop: 0.0052
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.38e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01083691,0.07018145
UPPER,2,0.04334763,0.11874712
UPPER,3,0.09030757,0.14569454
UPPER,4,0.29708760,0.17838981
UPPER,5,0.34148000,0.18602410
UPPER,6,0.38587240,0.17330028
UPPER,7,0.39056600,0.13767359
UPPER,8,0.49864000,0.08559471
UPPER,9,0.88000000,0.03251770
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01083691,-0.04179963
LOWER,2,0.04334763,-0.02014116
LOWER,3,0.09030757,-0.04675664
LOWER,4,0.29708760,-0.04809419
LOWER,5,0.34148000,-0.06845230
LOWER,6,0.38587240,-0.04045990
LOWER,7,0.39056600,0.00280109
LOWER,8,0.49864000,0.01863391
LOWER,9,0.88000000,0.00960695
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
