# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cyanocorax_coeruleus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 195.70 mm
# Secondary1: 169.80 mm
# Kipps Distance: 26.50 mm
# Hand-Wing Index: 13.50
# Tail Length: 163.50 mm
# Aspect Ratio: 1.153
# Pointedness Index: 0.1354
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1232
# Max Thickness Position: 0.3419
# Max Camber/Chord: 0.0589
# Max Camber Position: 0.3692
# Leading Edge Radius: 0.0363
# LE Droop: 0.0053
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.98e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01089630,0.07067781
UPPER,2,0.04358521,0.11693900
UPPER,3,0.09080252,0.14286387
UPPER,4,0.29745300,0.17467743
UPPER,5,0.34190000,0.18206943
UPPER,6,0.38634700,0.16974943
UPPER,7,0.39110500,0.13525341
UPPER,8,0.49920000,0.08453498
UPPER,9,0.88000000,0.03222637
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01089630,-0.04199521
LOWER,2,0.04358521,-0.01881974
LOWER,3,0.09080252,-0.04437612
LOWER,4,0.29745300,-0.04461867
LOWER,5,0.34190000,-0.06433068
LOWER,6,0.38634700,-0.03722667
LOWER,7,0.39110500,0.00466135
LOWER,8,0.49920000,0.01925100
LOWER,9,0.88000000,0.00978934
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
