# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Madanga_ruficollis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 70.20 mm
# Secondary1: 59.10 mm
# Kipps Distance: 11.10 mm
# Hand-Wing Index: 15.80
# Tail Length: 55.00 mm
# Aspect Ratio: 1.188
# Pointedness Index: 0.1581
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1271
# Max Thickness Position: 0.3405
# Max Camber/Chord: 0.0586
# Max Camber Position: 0.3674
# Leading Edge Radius: 0.0357
# LE Droop: 0.0048
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.05e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01071011,0.06910066
UPPER,2,0.04284044,0.11820303
UPPER,3,0.08925091,0.14543265
UPPER,4,0.29625240,0.17808813
UPPER,5,0.34052000,0.18571593
UPPER,6,0.38478760,0.17300293
UPPER,7,0.38933400,0.13740652
UPPER,8,0.49736000,0.08539442
UPPER,9,0.88000000,0.03243304
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01071011,-0.04138844
LOWER,2,0.04284044,-0.02017654
LOWER,3,0.08925091,-0.04678590
LOWER,4,0.29625240,-0.04820333
LOWER,5,0.34052000,-0.06854413
LOWER,6,0.38478760,-0.04057552
LOWER,7,0.38933400,0.00264869
LOWER,8,0.49736000,0.01852505
LOWER,9,0.88000000,0.00956127
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
