# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cyornis_ruckii
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 77.20 mm
# Secondary1: 68.40 mm
# Kipps Distance: 14.90 mm
# Hand-Wing Index: 17.90
# Tail Length: 59.90 mm
# Aspect Ratio: 1.129
# Pointedness Index: 0.1930
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1249
# Max Thickness Position: 0.3393
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3657
# Leading Edge Radius: 0.0349
# LE Droop: 0.0044
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.19e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01046793,0.06722760
UPPER,2,0.04187173,0.11644177
UPPER,3,0.08723278,0.14358694
UPPER,4,0.29515620,0.17573515
UPPER,5,0.33926000,0.18323075
UPPER,6,0.38336380,0.17073807
UPPER,7,0.38771700,0.13575858
UPPER,8,0.49568000,0.08453788
UPPER,9,0.88000000,0.03214965
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01046793,-0.04054573
LOWER,2,0.04187173,-0.01957018
LOWER,3,0.08723278,-0.04563770
LOWER,4,0.29515620,-0.04663452
LOWER,5,0.33926000,-0.06662280
LOWER,6,0.38336380,-0.03913891
LOWER,7,0.38771700,0.00333619
LOWER,8,0.49568000,0.01865872
LOWER,9,0.88000000,0.00957892
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
