# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Turdoides_sharpei
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 112.20 mm
# Secondary1: 101.30 mm
# Kipps Distance: 10.20 mm
# Hand-Wing Index: 9.20
# Tail Length: 108.70 mm
# Aspect Ratio: 1.108
# Pointedness Index: 0.0909
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1298
# Max Thickness Position: 0.3445
# Max Camber/Chord: 0.0593
# Max Camber Position: 0.3726
# Leading Edge Radius: 0.0375
# LE Droop: 0.0062
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.92e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01125484,0.07368906
UPPER,2,0.04501937,0.12149166
UPPER,3,0.09379036,0.14804176
UPPER,4,0.29969760,0.18134514
UPPER,5,0.34448000,0.18913345
UPPER,6,0.38926240,0.17615294
UPPER,7,0.39441600,0.13980753
UPPER,8,0.50264000,0.08677455
UPPER,9,0.88000000,0.03292920
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01125484,-0.04317137
LOWER,2,0.04501937,-0.02077268
LOWER,3,0.09379036,-0.04799586
LOWER,4,0.29969760,-0.04970784
LOWER,5,0.34448000,-0.07047665
LOWER,6,0.38926240,-0.04191954
LOWER,7,0.39441600,0.00221418
LOWER,8,0.50264000,0.01861090
LOWER,9,0.88000000,0.00963990
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
