# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Uratelornis_chimaera
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 107.20 mm
# Secondary1: 88.80 mm
# Kipps Distance: 16.20 mm
# Hand-Wing Index: 15.60
# Tail Length: 249.00 mm
# Aspect Ratio: 1.207
# Pointedness Index: 0.1511
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1249
# Max Thickness Position: 0.3406
# Max Camber/Chord: 0.0586
# Max Camber Position: 0.3675
# Leading Edge Radius: 0.0358
# LE Droop: 0.0049
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.81e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01075193,0.06939159
UPPER,2,0.04300772,0.11717029
UPPER,3,0.08959943,0.14388009
UPPER,4,0.29635680,0.17605601
UPPER,5,0.34064000,0.18355246
UPPER,6,0.38492320,0.17105837
UPPER,7,0.38948800,0.13607493
UPPER,8,0.49752000,0.08480330
UPPER,9,0.88000000,0.03226768
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01075193,-0.04154372
LOWER,2,0.04300772,-0.01946701
LOWER,3,0.08959943,-0.04550436
LOWER,4,0.29635680,-0.04633872
LOWER,5,0.34064000,-0.06632926
LOWER,6,0.38492320,-0.03884227
LOWER,7,0.38948800,0.00363762
LOWER,8,0.49752000,0.01884747
LOWER,9,0.88000000,0.00965527
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
