# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Laniarius_nigerrimus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 88.00 mm
# Secondary1: 78.80 mm
# Kipps Distance: 8.10 mm
# Hand-Wing Index: 9.40
# Tail Length: 93.40 mm
# Aspect Ratio: 1.117
# Pointedness Index: 0.0920
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1310
# Max Thickness Position: 0.3444
# Max Camber/Chord: 0.0593
# Max Camber Position: 0.3725
# Leading Edge Radius: 0.0375
# LE Droop: 0.0061
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.41e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01124293,0.07357757
UPPER,2,0.04497171,0.12203373
UPPER,3,0.09369107,0.14888580
UPPER,4,0.29959320,0.18245097
UPPER,5,0.34436000,0.19031109
UPPER,6,0.38912680,0.17721089
UPPER,7,0.39426200,0.14053033
UPPER,8,0.50248000,0.08709329
UPPER,9,0.88000000,0.03301762
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01124293,-0.04313571
LOWER,2,0.04497171,-0.02116245
LOWER,3,0.09369107,-0.04869897
LOWER,4,0.29959320,-0.05073257
LOWER,5,0.34436000,-0.07169289
LOWER,6,0.38912680,-0.04287245
LOWER,7,0.39426200,0.00166823
LOWER,8,0.50248000,0.01843136
LOWER,9,0.88000000,0.00958720
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
