# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ramphastos_sulfuratus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 200.40 mm
# Secondary1: 170.30 mm
# Kipps Distance: 29.60 mm
# Hand-Wing Index: 14.80
# Tail Length: 163.10 mm
# Aspect Ratio: 1.177
# Pointedness Index: 0.1477
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1220
# Max Thickness Position: 0.3411
# Max Camber/Chord: 0.0587
# Max Camber Position: 0.3682
# Leading Edge Radius: 0.0360
# LE Droop: 0.0050
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.11e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01079383,0.06980296
UPPER,2,0.04317531,0.11595719
UPPER,3,0.08994855,0.14187218
UPPER,4,0.29677440,0.17341430
UPPER,5,0.34112000,0.18073570
UPPER,6,0.38546560,0.16853337
UPPER,7,0.39010400,0.13436684
UPPER,8,0.49816000,0.08407206
UPPER,9,0.88000000,0.03207258
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01079383,-0.04166331
LOWER,2,0.04317531,-0.01849811
LOWER,3,0.08994855,-0.04376581
LOWER,4,0.29677440,-0.04378717
LOWER,5,0.34112000,-0.06331090
LOWER,6,0.38546560,-0.03646577
LOWER,7,0.39010400,0.00502215
LOWER,8,0.49816000,0.01931843
LOWER,9,0.88000000,0.00979717
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
