# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pomatorhinus_ochraceiceps
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 93.00 mm
# Secondary1: 85.60 mm
# Kipps Distance: 6.90 mm
# Hand-Wing Index: 7.40
# Tail Length: 107.80 mm
# Aspect Ratio: 1.086
# Pointedness Index: 0.0742
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1323
# Max Thickness Position: 0.3456
# Max Camber/Chord: 0.0595
# Max Camber Position: 0.3741
# Leading Edge Radius: 0.0380
# LE Droop: 0.0065
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.51e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01139517,0.07489104
UPPER,2,0.04558069,0.12323649
UPPER,3,0.09495977,0.14998584
UPPER,4,0.30063720,0.18385012
UPPER,5,0.34556000,0.19178781
UPPER,6,0.39048280,0.17855833
UPPER,7,0.39580200,0.14151582
UPPER,8,0.50408000,0.08761165
UPPER,9,0.88000000,0.03319095
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01139517,-0.04362469
LOWER,2,0.04558069,-0.02151172
LOWER,3,0.09495977,-0.04936410
LOWER,4,0.30063720,-0.05163445
LOWER,5,0.34556000,-0.07280161
LOWER,6,0.39048280,-0.04369677
LOWER,7,0.39580200,0.00128343
LOWER,8,0.50408000,0.01836446
LOWER,9,0.88000000,0.00958149
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
