# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Myrmothera_campanisona
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 78.00 mm
# Secondary1: 76.80 mm
# Kipps Distance: 5.70 mm
# Hand-Wing Index: 6.80
# Tail Length: 36.00 mm
# Aspect Ratio: 1.016
# Pointedness Index: 0.0731
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1335
# Max Thickness Position: 0.3459
# Max Camber/Chord: 0.0595
# Max Camber Position: 0.3746
# Leading Edge Radius: 0.0381
# LE Droop: 0.0066
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.28e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01141923,0.07515537
UPPER,2,0.04567691,0.12399645
UPPER,3,0.09516023,0.15089179
UPPER,4,0.30095040,0.18502258
UPPER,5,0.34592000,0.19303182
UPPER,6,0.39088960,0.17968308
UPPER,7,0.39626400,0.14230660
UPPER,8,0.50456000,0.08798922
UPPER,9,0.88000000,0.03330587
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01141923,-0.04368491
LOWER,2,0.04567691,-0.02187544
LOWER,3,0.09516023,-0.05003228
LOWER,4,0.30095040,-0.05258504
LOWER,5,0.34592000,-0.07394302
LOWER,6,0.39088960,-0.04457579
LOWER,7,0.39626400,0.00080993
LOWER,8,0.50456000,0.01822929
LOWER,9,0.88000000,0.00954660
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
