# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pteroglossus_inscriptus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 117.10 mm
# Secondary1: 98.80 mm
# Kipps Distance: 19.60 mm
# Hand-Wing Index: 16.40
# Tail Length: 125.20 mm
# Aspect Ratio: 1.185
# Pointedness Index: 0.1674
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1238
# Max Thickness Position: 0.3402
# Max Camber/Chord: 0.0585
# Max Camber Position: 0.3669
# Leading Edge Radius: 0.0355
# LE Droop: 0.0047
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.03e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01064453,0.06858718
UPPER,2,0.04257812,0.11635380
UPPER,3,0.08870442,0.14296636
UPPER,4,0.29593920,0.17488400
UPPER,5,0.34016000,0.18231228
UPPER,6,0.38438080,0.16993182
UPPER,7,0.38887200,0.13526650
UPPER,8,0.49688000,0.08439677
UPPER,9,0.88000000,0.03213726
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01064453,-0.04116212
LOWER,2,0.04257812,-0.01913984
LOWER,3,0.08870442,-0.04489322
LOWER,4,0.29593920,-0.04548833
LOWER,5,0.34016000,-0.06529708
LOWER,6,0.38438080,-0.03806005
LOWER,7,0.38887200,0.00403354
LOWER,8,0.49688000,0.01894206
LOWER,9,0.88000000,0.00967471
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
