# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Sarothrura_pulchra
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 80.60 mm
# Secondary1: 72.80 mm
# Kipps Distance: 8.50 mm
# Hand-Wing Index: 10.40
# Tail Length: 41.00 mm
# Aspect Ratio: 1.107
# Pointedness Index: 0.1055
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1305
# Max Thickness Position: 0.3438
# Max Camber/Chord: 0.0592
# Max Camber Position: 0.3717
# Leading Edge Radius: 0.0371
# LE Droop: 0.0059
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.31e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01114392,0.07278351
UPPER,2,0.04457568,0.12150882
UPPER,3,0.09286599,0.14844818
UPPER,4,0.29907120,0.18189964
UPPER,5,0.34376000,0.18973092
UPPER,6,0.38844880,0.17667878
UPPER,7,0.39349200,0.14013282
UPPER,8,0.50168000,0.08687413
UPPER,9,0.88000000,0.03294135
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01114392,-0.04279968
LOWER,2,0.04457568,-0.02104346
LOWER,3,0.09286599,-0.04846595
LOWER,4,0.29907120,-0.05042831
LOWER,5,0.34376000,-0.07131172
LOWER,6,0.38844880,-0.04259703
LOWER,7,0.39349200,0.00178022
LOWER,8,0.50168000,0.01843697
LOWER,9,0.88000000,0.00958155
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
