# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Malimbus_ibadanensis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 90.00 mm
# Secondary1: 74.80 mm
# Kipps Distance: 15.20 mm
# Hand-Wing Index: 17.00
# Tail Length: 55.00 mm
# Aspect Ratio: 1.203
# Pointedness Index: 0.1689
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1248
# Max Thickness Position: 0.3398
# Max Camber/Chord: 0.0584
# Max Camber Position: 0.3664
# Leading Edge Radius: 0.0354
# LE Droop: 0.0046
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.45e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01061847,0.06831080
UPPER,2,0.04247387,0.11666194
UPPER,3,0.08848722,0.14360723
UPPER,4,0.29562600,0.17573680
UPPER,5,0.33980000,0.18322463
UPPER,6,0.38397400,0.17074491
UPPER,7,0.38841000,0.13580172
UPPER,8,0.49640000,0.08460657
UPPER,9,0.88000000,0.03218622
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01061847,-0.04109387
LOWER,2,0.04247387,-0.01948546
LOWER,3,0.08848722,-0.04550568
LOWER,4,0.29562600,-0.04640209
LOWER,5,0.33980000,-0.06636963
LOWER,6,0.38397400,-0.03891426
LOWER,7,0.38841000,0.00351676
LOWER,8,0.49640000,0.01875345
LOWER,9,0.88000000,0.00961499
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
