# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Lophorina_superba
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 138.00 mm
# Secondary1: 118.90 mm
# Kipps Distance: 19.10 mm
# Hand-Wing Index: 13.80
# Tail Length: 117.00 mm
# Aspect Ratio: 1.161
# Pointedness Index: 0.1384
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1250
# Max Thickness Position: 0.3417
# Max Camber/Chord: 0.0588
# Max Camber Position: 0.3690
# Leading Edge Radius: 0.0362
# LE Droop: 0.0052
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.51e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01087185,0.07047110
UPPER,2,0.04348740,0.11772721
UPPER,3,0.09059875,0.14409607
UPPER,4,0.29729640,0.17629327
UPPER,5,0.34172000,0.18379068
UPPER,6,0.38614360,0.17129500
UPPER,7,0.39087400,0.13630710
UPPER,8,0.49896000,0.08499671
UPPER,9,0.88000000,0.03235342
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01087185,-0.04191540
LOWER,2,0.04348740,-0.01939430
LOWER,3,0.09059875,-0.04541134
LOWER,4,0.29729640,-0.04612980
LOWER,5,0.34172000,-0.06612288
LOWER,6,0.38614360,-0.03863239
LOWER,7,0.39087400,0.00385292
LOWER,8,0.49896000,0.01898307
LOWER,9,0.88000000,0.00971020
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
