# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Laterallus_melanophaius
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 83.20 mm
# Secondary1: 69.70 mm
# Kipps Distance: 13.20 mm
# Hand-Wing Index: 16.00
# Tail Length: 38.40 mm
# Aspect Ratio: 1.194
# Pointedness Index: 0.1587
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1256
# Max Thickness Position: 0.3404
# Max Camber/Chord: 0.0586
# Max Camber Position: 0.3672
# Leading Edge Radius: 0.0357
# LE Droop: 0.0048
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.46e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01070127,0.06900759
UPPER,2,0.04280506,0.11735597
UPPER,3,0.08917721,0.14427835
UPPER,4,0.29614800,0.17658634
UPPER,5,0.34040000,0.18411993
UPPER,6,0.38465200,0.17156394
UPPER,7,0.38918000,0.13640716
UPPER,8,0.49720000,0.08493278
UPPER,9,0.88000000,0.03229759
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01070127,-0.04136506
LOWER,2,0.04280506,-0.01968318
LOWER,3,0.08917721,-0.04588716
LOWER,4,0.29614800,-0.04691034
LOWER,5,0.34040000,-0.06699993
LOWER,6,0.38465200,-0.03937675
LOWER,7,0.38918000,0.00331363
LOWER,8,0.49720000,0.01872881
LOWER,9,0.88000000,0.00961760
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
