# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Hypotaenidia_rovianae
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 145.30 mm
# Secondary1: 125.90 mm
# Kipps Distance: 19.50 mm
# Hand-Wing Index: 13.20
# Tail Length: 58.50 mm
# Aspect Ratio: 1.154
# Pointedness Index: 0.1342
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1251
# Max Thickness Position: 0.3421
# Max Camber/Chord: 0.0589
# Max Camber Position: 0.3694
# Leading Edge Radius: 0.0364
# LE Droop: 0.0054
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.69e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01091163,0.07082980
UPPER,2,0.04364654,0.11800079
UPPER,3,0.09093028,0.14429579
UPPER,4,0.29760960,0.17653985
UPPER,5,0.34208000,0.18404849
UPPER,6,0.38655040,0.17153408
UPPER,7,0.39133600,0.13649374
UPPER,8,0.49944000,0.08510909
UPPER,9,0.88000000,0.03239520
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01091163,-0.04203854
LOWER,2,0.04364654,-0.01942957
LOWER,3,0.09093028,-0.04548755
LOWER,4,0.29760960,-0.04621664
LOWER,5,0.34208000,-0.06623969
LOWER,6,0.38655040,-0.03870799
LOWER,7,0.39133600,0.00384100
LOWER,8,0.49944000,0.01900056
LOWER,9,0.88000000,0.00972034
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
