# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Myzomela_albigula
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 68.60 mm
# Secondary1: 56.80 mm
# Kipps Distance: 11.20 mm
# Hand-Wing Index: 16.40
# Tail Length: 57.20 mm
# Aspect Ratio: 1.208
# Pointedness Index: 0.1633
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1268
# Max Thickness Position: 0.3402
# Max Camber/Chord: 0.0585
# Max Camber Position: 0.3669
# Leading Edge Radius: 0.0356
# LE Droop: 0.0047
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.02e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01066551,0.06871304
UPPER,2,0.04266203,0.11783975
UPPER,3,0.08887922,0.14510613
UPPER,4,0.29593920,0.17767759
UPPER,5,0.34016000,0.18528418
UPPER,6,0.38438080,0.17260652
UPPER,7,0.38887200,0.13710908
UPPER,8,0.49688000,0.08522890
UPPER,9,0.88000000,0.03237501
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01066551,-0.04124603
LOWER,2,0.04266203,-0.02009085
LOWER,3,0.08887922,-0.04661692
LOWER,4,0.29593920,-0.04798473
LOWER,5,0.34016000,-0.06826898
LOWER,6,0.38438080,-0.04037813
LOWER,7,0.38887200,0.00272590
LOWER,8,0.49688000,0.01852599
LOWER,9,0.88000000,0.00955584
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
