# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Garrulax_leucolophus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 131.10 mm
# Secondary1: 123.40 mm
# Kipps Distance: 7.40 mm
# Hand-Wing Index: 5.70
# Tail Length: 130.10 mm
# Aspect Ratio: 1.062
# Pointedness Index: 0.0564
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1317
# Max Thickness Position: 0.3466
# Max Camber/Chord: 0.0596
# Max Camber Position: 0.3754
# Leading Edge Radius: 0.0385
# LE Droop: 0.0069
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.35e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01153771,0.07608625
UPPER,2,0.04615083,0.12341238
UPPER,3,0.09614757,0.14970676
UPPER,4,0.30152460,0.18345748
UPPER,5,0.34658000,0.19136112
UPPER,6,0.39163540,0.17818839
UPPER,7,0.39711100,0.14130473
UPPER,8,0.50544000,0.08757237
UPPER,9,0.88000000,0.03319902
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01153771,-0.04409283
LOWER,2,0.04615083,-0.02128093
LOWER,3,0.09614757,-0.04897033
LOWER,4,0.30152460,-0.05101720
LOWER,5,0.34658000,-0.07209357
LOWER,6,0.39163540,-0.04311356
LOWER,7,0.39711100,0.00167374
LOWER,8,0.50544000,0.01853111
LOWER,9,0.88000000,0.00963935
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
