# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Rhynochetos_jubatus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 264.30 mm
# Secondary1: 227.20 mm
# Kipps Distance: 37.10 mm
# Hand-Wing Index: 14.00
# Tail Length: 183.50 mm
# Aspect Ratio: 1.163
# Pointedness Index: 0.1404
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1211
# Max Thickness Position: 0.3416
# Max Camber/Chord: 0.0588
# Max Camber Position: 0.3688
# Leading Edge Radius: 0.0362
# LE Droop: 0.0052
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.95e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01085571,0.07033425
UPPER,2,0.04342284,0.11571767
UPPER,3,0.09046424,0.14126721
UPPER,4,0.29719200,0.17260484
UPPER,5,0.34160000,0.17986834
UPPER,6,0.38600800,0.16776251
UPPER,7,0.39072000,0.13386617
UPPER,8,0.49880000,0.08388484
UPPER,9,0.88000000,0.03203247
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01085571,-0.04186284
LOWER,2,0.04342284,-0.01815517
LOWER,3,0.09046424,-0.04316124
LOWER,4,0.29719200,-0.04287901
LOWER,5,0.34160000,-0.06224834
LOWER,6,0.38600800,-0.03561551
LOWER,7,0.39072000,0.00554433
LOWER,8,0.49880000,0.01951403
LOWER,9,0.88000000,0.00986017
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
