# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Akletos_melanoceps
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 85.80 mm
# Secondary1: 79.80 mm
# Kipps Distance: 7.00 mm
# Hand-Wing Index: 8.10
# Tail Length: 61.70 mm
# Aspect Ratio: 1.075
# Pointedness Index: 0.0816
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1322
# Max Thickness Position: 0.3451
# Max Camber/Chord: 0.0594
# Max Camber Position: 0.3735
# Leading Edge Radius: 0.0378
# LE Droop: 0.0064
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.36e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01133606,0.07439634
UPPER,2,0.04534422,0.12298757
UPPER,3,0.09446713,0.14984789
UPPER,4,0.30027180,0.18368252
UPPER,5,0.34514000,0.19161346
UPPER,6,0.39000820,0.17839522
UPPER,7,0.39526300,0.14138412
UPPER,8,0.50352000,0.08752743
UPPER,9,0.88000000,0.03315837
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01133606,-0.04343022
LOWER,2,0.04534422,-0.02149756
LOWER,3,0.09446713,-0.04932760
LOWER,4,0.30027180,-0.05160232
LOWER,5,0.34514000,-0.07275151
LOWER,6,0.39000820,-0.04367137
LOWER,7,0.39526300,0.00127068
LOWER,8,0.50352000,0.01834166
LOWER,9,0.88000000,0.00957044
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
