# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Toxostoma_guttatum
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 86.90 mm
# Secondary1: 75.90 mm
# Kipps Distance: 10.50 mm
# Hand-Wing Index: 12.20
# Tail Length: 102.40 mm
# Aspect Ratio: 1.145
# Pointedness Index: 0.1208
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1288
# Max Thickness Position: 0.3427
# Max Camber/Chord: 0.0590
# Max Camber Position: 0.3702
# Leading Edge Radius: 0.0367
# LE Droop: 0.0056
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.38e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01101045,0.07162273
UPPER,2,0.04404182,0.12014112
UPPER,3,0.09175379,0.14705537
UPPER,4,0.29813160,0.18011981
UPPER,5,0.34268000,0.18784972
UPPER,6,0.38722840,0.17496653
UPPER,7,0.39210600,0.13889363
UPPER,8,0.50024000,0.08623812
UPPER,9,0.88000000,0.03273335
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01101045,-0.04237382
LOWER,2,0.04404182,-0.02056992
LOWER,3,0.09175379,-0.04757422
LOWER,4,0.29813160,-0.04920082
LOWER,5,0.34268000,-0.06981392
LOWER,6,0.38722840,-0.04147092
LOWER,7,0.39210600,0.00233190
LOWER,8,0.50024000,0.01855464
LOWER,9,0.88000000,0.00960120
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
