# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Neomorphus_pucheranii
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 168.30 mm
# Secondary1: 158.50 mm
# Kipps Distance: 9.90 mm
# Hand-Wing Index: 5.80
# Tail Length: 252.70 mm
# Aspect Ratio: 1.062
# Pointedness Index: 0.0588
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1302
# Max Thickness Position: 0.3465
# Max Camber/Chord: 0.0596
# Max Camber Position: 0.3754
# Leading Edge Radius: 0.0384
# LE Droop: 0.0068
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.26e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01152252,0.07597512
UPPER,2,0.04609008,0.12263501
UPPER,3,0.09602100,0.14861854
UPPER,4,0.30147240,0.18203832
UPPER,5,0.34652000,0.18985188
UPPER,6,0.39156760,0.17682929
UPPER,7,0.39703400,0.14036601
UPPER,8,0.50536000,0.08714529
UPPER,9,0.88000000,0.03307592
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01152252,-0.04403808
LOWER,2,0.04609008,-0.02080325
LOWER,3,0.09602100,-0.04810316
LOWER,4,0.30147240,-0.04976393
LOWER,5,0.34652000,-0.07060008
LOWER,6,0.39156760,-0.04195037
LOWER,7,0.39703400,0.00232647
LOWER,8,0.50536000,0.01873642
LOWER,9,0.88000000,0.00969744
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
