# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Arremonops_tocuyensis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 63.80 mm
# Secondary1: 59.40 mm
# Kipps Distance: 4.40 mm
# Hand-Wing Index: 6.80
# Tail Length: 50.50 mm
# Aspect Ratio: 1.074
# Pointedness Index: 0.0690
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1346
# Max Thickness Position: 0.3459
# Max Camber/Chord: 0.0595
# Max Camber Position: 0.3746
# Leading Edge Radius: 0.0381
# LE Droop: 0.0066
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01144020,0.07528118
UPPER,2,0.04576078,0.12453274
UPPER,3,0.09533497,0.15166405
UPPER,4,0.30095040,0.18603080
UPPER,5,0.34592000,0.19410440
UPPER,6,0.39088960,0.18064840
UPPER,7,0.39626400,0.14297160
UPPER,8,0.50456000,0.08828954
UPPER,9,0.88000000,0.03339167
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01144020,-0.04376878
LOWER,2,0.04576078,-0.02221866
LOWER,3,0.09533497,-0.05065438
LOWER,4,0.30095040,-0.05348600
LOWER,5,0.34592000,-0.07501560
LOWER,6,0.39088960,-0.04541240
LOWER,7,0.39626400,0.00033800
LOWER,8,0.50456000,0.01807913
LOWER,9,0.88000000,0.00950370
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
