# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pyriglena_atra
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 76.40 mm
# Secondary1: 70.60 mm
# Kipps Distance: 7.00 mm
# Hand-Wing Index: 8.90
# Tail Length: 72.80 mm
# Aspect Ratio: 1.082
# Pointedness Index: 0.0916
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1322
# Max Thickness Position: 0.3447
# Max Camber/Chord: 0.0594
# Max Camber Position: 0.3729
# Leading Edge Radius: 0.0375
# LE Droop: 0.0062
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.17e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01126038,0.07378230
UPPER,2,0.04504153,0.12276555
UPPER,3,0.09383652,0.14978107
UPPER,4,0.29985420,0.18361016
UPPER,5,0.34466000,0.19154122
UPPER,6,0.38946580,0.17832279
UPPER,7,0.39464700,0.14131120
UPPER,8,0.50288000,0.08746502
UPPER,9,0.88000000,0.03313039
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01126038,-0.04317553
LOWER,2,0.04504153,-0.02152402
LOWER,3,0.09383652,-0.04936265
LOWER,4,0.29985420,-0.05167779
LOWER,5,0.34466000,-0.07282727
LOWER,6,0.38946580,-0.04374673
LOWER,7,0.39464700,0.00119591
LOWER,8,0.50288000,0.01829553
LOWER,9,0.88000000,0.00955187
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
