# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Celeus_spectabilis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 146.10 mm
# Secondary1: 122.80 mm
# Kipps Distance: 23.20 mm
# Hand-Wing Index: 15.90
# Tail Length: 101.60 mm
# Aspect Ratio: 1.190
# Pointedness Index: 0.1588
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1230
# Max Thickness Position: 0.3405
# Max Camber/Chord: 0.0586
# Max Camber Position: 0.3673
# Leading Edge Radius: 0.0357
# LE Droop: 0.0048
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.71e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01070360,0.06904162
UPPER,2,0.04281441,0.11608347
UPPER,3,0.08919670,0.14241321
UPPER,4,0.29620020,0.17414868
UPPER,5,0.34046000,0.18152585
UPPER,6,0.38471980,0.16923056
UPPER,7,0.38925700,0.13480376
UPPER,8,0.49728000,0.08421383
UPPER,9,0.88000000,0.03209396
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01070360,-0.04136841
LOWER,2,0.04281441,-0.01884438
LOWER,3,0.08919670,-0.04436910
LOWER,4,0.29620020,-0.04470744
LOWER,5,0.34046000,-0.06437990
LOWER,6,0.38471980,-0.03733027
LOWER,7,0.38925700,0.00447371
LOWER,8,0.49728000,0.01910184
LOWER,9,0.88000000,0.00972513
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
