# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Iridosornis_porphyrocephalus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 75.20 mm
# Secondary1: 62.60 mm
# Kipps Distance: 12.70 mm
# Hand-Wing Index: 16.80
# Tail Length: 58.90 mm
# Aspect Ratio: 1.201
# Pointedness Index: 0.1689
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1260
# Max Thickness Position: 0.3399
# Max Camber/Chord: 0.0585
# Max Camber Position: 0.3666
# Leading Edge Radius: 0.0354
# LE Droop: 0.0046
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.15e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01062462,0.06838770
UPPER,2,0.04249847,0.11730200
UPPER,3,0.08853847,0.14446314
UPPER,4,0.29573040,0.17684883
UPPER,5,0.33992000,0.18440592
UPPER,6,0.38410960,0.17181076
UPPER,7,0.38856400,0.13654434
UPPER,8,0.49656000,0.08495266
UPPER,9,0.88000000,0.03228879
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01062462,-0.04110647
LOWER,2,0.04249847,-0.01984545
LOWER,3,0.08853847,-0.04616286
LOWER,4,0.29573040,-0.04734487
LOWER,5,0.33992000,-0.06749712
LOWER,6,0.38410960,-0.03978778
LOWER,7,0.38856400,0.00303573
LOWER,8,0.49656000,0.01860852
LOWER,9,0.88000000,0.00957554
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
