# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Poospiza_rubecula
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 74.50 mm
# Secondary1: 64.70 mm
# Kipps Distance: 9.80 mm
# Hand-Wing Index: 13.20
# Tail Length: 71.00 mm
# Aspect Ratio: 1.151
# Pointedness Index: 0.1315
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1289
# Max Thickness Position: 0.3421
# Max Camber/Chord: 0.0589
# Max Camber Position: 0.3694
# Leading Edge Radius: 0.0364
# LE Droop: 0.0054
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.14e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01092521,0.07091125
UPPER,2,0.04370083,0.11987026
UPPER,3,0.09104340,0.14698784
UPPER,4,0.29760960,0.18005446
UPPER,5,0.34208000,0.18778744
UPPER,6,0.38655040,0.17489914
UPPER,7,0.39133600,0.13881189
UPPER,8,0.49944000,0.08615599
UPPER,9,0.88000000,0.03269432
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01092521,-0.04209283
LOWER,2,0.04370083,-0.02062603
LOWER,3,0.09104340,-0.04765614
LOWER,4,0.29760960,-0.04935735
LOWER,5,0.34208000,-0.06997864
LOWER,6,0.38655040,-0.04162437
LOWER,7,0.39133600,0.00219586
LOWER,8,0.49944000,0.01847710
LOWER,9,0.88000000,0.00957078
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
