# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Atlapetes_melanolaemus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 70.40 mm
# Secondary1: 63.80 mm
# Kipps Distance: 6.70 mm
# Hand-Wing Index: 9.50
# Tail Length: 72.40 mm
# Aspect Ratio: 1.103
# Pointedness Index: 0.0952
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1322
# Max Thickness Position: 0.3443
# Max Camber/Chord: 0.0593
# Max Camber Position: 0.3724
# Leading Edge Radius: 0.0374
# LE Droop: 0.0061
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.06e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01122393,0.07344358
UPPER,2,0.04489572,0.12258167
UPPER,3,0.09353276,0.14970660
UPPER,4,0.29954100,0.18352451
UPPER,5,0.34430000,0.19145378
UPPER,6,0.38905900,0.17823834
UPPER,7,0.39418500,0.14123511
UPPER,8,0.50240000,0.08740770
UPPER,9,0.88000000,0.03310611
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01122393,-0.04306572
LOWER,2,0.04489572,-0.02153463
LOWER,3,0.09353276,-0.04937184
LOWER,4,0.29954100,-0.05171032
LOWER,5,0.34430000,-0.07285503
LOWER,6,0.38905900,-0.04378106
LOWER,7,0.39418500,0.00115144
LOWER,8,0.50240000,0.01826400
LOWER,9,0.88000000,0.00953867
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
