# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Malaconotus_cruentus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 108.10 mm
# Secondary1: 99.60 mm
# Kipps Distance: 8.80 mm
# Hand-Wing Index: 8.10
# Tail Length: 100.10 mm
# Aspect Ratio: 1.085
# Pointedness Index: 0.0814
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1309
# Max Thickness Position: 0.3451
# Max Camber/Chord: 0.0594
# Max Camber Position: 0.3735
# Leading Edge Radius: 0.0378
# LE Droop: 0.0064
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.83e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01133697,0.07440181
UPPER,2,0.04534788,0.12234332
UPPER,3,0.09447474,0.14892017
UPPER,4,0.30027180,0.18247132
UPPER,5,0.34514000,0.19032496
UPPER,6,0.39000820,0.17723556
UPPER,7,0.39526300,0.14058525
UPPER,8,0.50352000,0.08716664
UPPER,9,0.88000000,0.03305529
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01133697,-0.04343388
LOWER,2,0.04534788,-0.02108523
LOWER,3,0.09447474,-0.04858026
LOWER,4,0.30027180,-0.05051997
LOWER,5,0.34514000,-0.07146301
LOWER,6,0.39000820,-0.04266633
LOWER,7,0.39526300,0.00183762
LOWER,8,0.50352000,0.01852205
LOWER,9,0.88000000,0.00962198
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
