# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Struthidea_cinerea
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 146.60 mm
# Secondary1: 124.70 mm
# Kipps Distance: 24.30 mm
# Hand-Wing Index: 16.30
# Tail Length: 153.50 mm
# Aspect Ratio: 1.176
# Pointedness Index: 0.1658
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1226
# Max Thickness Position: 0.3402
# Max Camber/Chord: 0.0585
# Max Camber Position: 0.3670
# Leading Edge Radius: 0.0355
# LE Droop: 0.0047
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.72e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01065586,0.06867515
UPPER,2,0.04262343,0.11578938
UPPER,3,0.08879882,0.14212079
UPPER,4,0.29599140,0.17377741
UPPER,5,0.34022000,0.18113422
UPPER,6,0.38444860,0.16887288
UPPER,7,0.38894900,0.13454111
UPPER,8,0.49696000,0.08407442
UPPER,9,0.88000000,0.03204697
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01065586,-0.04120143
LOWER,2,0.04262343,-0.01875403
LOWER,3,0.08879882,-0.04419624
LOWER,4,0.29599140,-0.04447452
LOWER,5,0.34022000,-0.06409267
LOWER,6,0.38444860,-0.03711771
LOWER,7,0.38894900,0.00457086
LOWER,8,0.49696000,0.01911700
LOWER,9,0.88000000,0.00972566
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
