# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pomatorhinus_horsfieldii
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 94.90 mm
# Secondary1: 87.00 mm
# Kipps Distance: 7.40 mm
# Hand-Wing Index: 7.90
# Tail Length: 99.60 mm
# Aspect Ratio: 1.091
# Pointedness Index: 0.0780
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1318
# Max Thickness Position: 0.3453
# Max Camber/Chord: 0.0594
# Max Camber Position: 0.3737
# Leading Edge Radius: 0.0379
# LE Droop: 0.0064
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.55e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01136058,0.07458347
UPPER,2,0.04544231,0.12284265
UPPER,3,0.09467149,0.14957613
UPPER,4,0.30037620,0.18332410
UPPER,5,0.34526000,0.19123102
UPPER,6,0.39014380,0.17805282
UPPER,7,0.39541700,0.14115384
UPPER,8,0.50368000,0.08743060
UPPER,9,0.88000000,0.03313317
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01136058,-0.04351631
LOWER,2,0.04544231,-0.02136311
LOWER,3,0.09467149,-0.04908706
LOWER,4,0.30037620,-0.05124794
LOWER,5,0.34526000,-0.07233307
LOWER,6,0.39014380,-0.04334102
LOWER,7,0.39541700,0.00146487
LOWER,8,0.50368000,0.01840888
LOWER,9,0.88000000,0.00959096
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
