# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Hypotaenidia_tertia
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 140.80 mm
# Secondary1: 130.40 mm
# Kipps Distance: 10.40 mm
# Hand-Wing Index: 7.30
# Tail Length: 63.80 mm
# Aspect Ratio: 1.080
# Pointedness Index: 0.0739
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1300
# Max Thickness Position: 0.3456
# Max Camber/Chord: 0.0595
# Max Camber Position: 0.3742
# Leading Edge Radius: 0.0380
# LE Droop: 0.0065
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.58e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01139992,0.07493949
UPPER,2,0.04559966,0.12213791
UPPER,3,0.09499930,0.14837245
UPPER,4,0.30068940,0.18174201
UPPER,5,0.34562000,0.18954458
UPPER,6,0.39055060,0.17654030
UPPER,7,0.39587900,0.14012832
UPPER,8,0.50416000,0.08698849
UPPER,9,0.88000000,0.03301410
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01139992,-0.04363766
LOWER,2,0.04559966,-0.02078808
LOWER,3,0.09499930,-0.04805401
LOWER,4,0.30068940,-0.04973418
LOWER,5,0.34562000,-0.07054103
LOWER,6,0.39055060,-0.04193161
LOWER,7,0.39587900,0.00228294
LOWER,8,0.50416000,0.01868511
LOWER,9,0.88000000,0.00967373
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
