# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Glaucidium_mooreorum
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 82.20 mm
# Secondary1: 77.30 mm
# Kipps Distance: 4.80 mm
# Hand-Wing Index: 5.80
# Tail Length: 49.20 mm
# Aspect Ratio: 1.063
# Pointedness Index: 0.0584
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1343
# Max Thickness Position: 0.3465
# Max Camber/Chord: 0.0596
# Max Camber Position: 0.3754
# Leading Edge Radius: 0.0384
# LE Droop: 0.0068
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.29e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01152471,0.07598826
UPPER,2,0.04609884,0.12465200
UPPER,3,0.09603925,0.15152301
UPPER,4,0.30147240,0.18583028
UPPER,5,0.34652000,0.19388587
UPPER,6,0.39156760,0.18045988
UPPER,7,0.39703400,0.14286708
UPPER,8,0.50536000,0.08827481
UPPER,9,0.88000000,0.03339864
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01152471,-0.04404684
LOWER,2,0.04609884,-0.02209413
LOWER,3,0.09603925,-0.05044287
LOWER,4,0.30147240,-0.05315248
LOWER,5,0.34652000,-0.07463407
LOWER,6,0.39156760,-0.04509688
LOWER,7,0.39703400,0.00055151
LOWER,8,0.50536000,0.01817166
LOWER,9,0.88000000,0.00953608
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
