# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Melanotis_hypoleucus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 107.40 mm
# Secondary1: 93.20 mm
# Kipps Distance: 12.60 mm
# Hand-Wing Index: 11.90
# Tail Length: 126.80 mm
# Aspect Ratio: 1.152
# Pointedness Index: 0.1173
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1279
# Max Thickness Position: 0.3429
# Max Camber/Chord: 0.0591
# Max Camber Position: 0.3705
# Leading Edge Radius: 0.0368
# LE Droop: 0.0056
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.82e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01103754,0.07184522
UPPER,2,0.04415014,0.11975853
UPPER,3,0.09197947,0.14640799
UPPER,4,0.29828820,0.17926796
UPPER,5,0.34286000,0.18694138
UPPER,6,0.38743180,0.17415234
UPPER,7,0.39233700,0.13834303
UPPER,8,0.50048000,0.08600264
UPPER,9,0.88000000,0.03267060
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01103754,-0.04246414
LOWER,2,0.04415014,-0.02025709
LOWER,3,0.09197947,-0.04701299
LOWER,4,0.29828820,-0.04837697
LOWER,5,0.34286000,-0.06883943
LOWER,6,0.38743180,-0.04070354
LOWER,7,0.39233700,0.00277919
LOWER,8,0.50048000,0.01870695
LOWER,9,0.88000000,0.00964713
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
