# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Copsychus_sechellarum
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 116.20 mm
# Secondary1: 97.10 mm
# Kipps Distance: 19.00 mm
# Hand-Wing Index: 16.30
# Tail Length: 99.90 mm
# Aspect Ratio: 1.197
# Pointedness Index: 0.1635
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1239
# Max Thickness Position: 0.3402
# Max Camber/Chord: 0.0585
# Max Camber Position: 0.3670
# Leading Edge Radius: 0.0356
# LE Droop: 0.0047
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.01e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01066731,0.06874388
UPPER,2,0.04266925,0.11644671
UPPER,3,0.08889427,0.14306735
UPPER,4,0.29599140,0.17501319
UPPER,5,0.34022000,0.18244888
UPPER,6,0.38444860,0.17005607
UPPER,7,0.38894900,0.13535620
UPPER,8,0.49696000,0.08444253
UPPER,9,0.88000000,0.03215214
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01066731,-0.04124725
LOWER,2,0.04266925,-0.01917472
LOWER,3,0.08889427,-0.04495874
LOWER,4,0.29599140,-0.04557883
LOWER,5,0.34022000,-0.06540733
LOWER,6,0.38444860,-0.03814315
LOWER,7,0.38894900,0.00399241
LOWER,8,0.49696000,0.01893295
LOWER,9,0.88000000,0.00967307
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
