# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Myiomela_diana
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 83.00 mm
# Secondary1: 69.80 mm
# Kipps Distance: 13.00 mm
# Hand-Wing Index: 15.70
# Tail Length: 66.00 mm
# Aspect Ratio: 1.189
# Pointedness Index: 0.1566
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1263
# Max Thickness Position: 0.3406
# Max Camber/Chord: 0.0586
# Max Camber Position: 0.3674
# Leading Edge Radius: 0.0357
# LE Droop: 0.0049
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.30e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01072078,0.06918471
UPPER,2,0.04288314,0.11781214
UPPER,3,0.08933987,0.14483705
UPPER,4,0.29630460,0.17730795
UPPER,5,0.34058000,0.18488513
UPPER,6,0.38485540,0.17225650
UPPER,7,0.38941100,0.13689632
UPPER,8,0.49744000,0.08516914
UPPER,9,0.88000000,0.03237044
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01072078,-0.04142514
LOWER,2,0.04288314,-0.01990206
LOWER,3,0.08933987,-0.04629065
LOWER,4,0.29630460,-0.04748176
LOWER,5,0.34058000,-0.06768758
LOWER,6,0.38485540,-0.03990458
LOWER,7,0.38941100,0.00303278
LOWER,8,0.49744000,0.01865115
LOWER,9,0.88000000,0.00959824
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
