# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Arremon_aurantiirostris
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 72.70 mm
# Secondary1: 65.10 mm
# Kipps Distance: 8.30 mm
# Hand-Wing Index: 11.30
# Tail Length: 66.40 mm
# Aspect Ratio: 1.117
# Pointedness Index: 0.1142
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1305
# Max Thickness Position: 0.3432
# Max Camber/Chord: 0.0591
# Max Camber Position: 0.3710
# Leading Edge Radius: 0.0369
# LE Droop: 0.0057
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.10e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01107196,0.07217178
UPPER,2,0.04428786,0.12125725
UPPER,3,0.09226637,0.14837364
UPPER,4,0.29860140,0.18182119
UPPER,5,0.34322000,0.18965345
UPPER,6,0.38783860,0.17659969
UPPER,7,0.39279900,0.14004914
UPPER,8,0.50096000,0.08679896
UPPER,9,0.88000000,0.03290701
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01107196,-0.04256586
LOWER,2,0.04428786,-0.02108154
LOWER,3,0.09226637,-0.04851860
LOWER,4,0.29860140,-0.05053587
LOWER,5,0.34322000,-0.07142190
LOWER,6,0.38783860,-0.04270361
LOWER,7,0.39279900,0.00167920
LOWER,8,0.50096000,0.01837651
LOWER,9,0.88000000,0.00955744
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
