# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Zeledonia_coronata
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 62.70 mm
# Secondary1: 55.60 mm
# Kipps Distance: 6.20 mm
# Hand-Wing Index: 10.10
# Tail Length: 33.40 mm
# Aspect Ratio: 1.128
# Pointedness Index: 0.0989
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1317
# Max Thickness Position: 0.3439
# Max Camber/Chord: 0.0592
# Max Camber Position: 0.3719
# Leading Edge Radius: 0.0373
# LE Droop: 0.0060
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.06e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01118663,0.07309980
UPPER,2,0.04474654,0.12216213
UPPER,3,0.09322195,0.14929332
UPPER,4,0.29922780,0.18299690
UPPER,5,0.34394000,0.19089628
UPPER,6,0.38865220,0.17773065
UPPER,7,0.39372300,0.14086689
UPPER,8,0.50192000,0.08721774
UPPER,9,0.88000000,0.03304370
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01118663,-0.04295254
LOWER,2,0.04474654,-0.02139603
LOWER,3,0.09322195,-0.04911027
LOWER,4,0.29922780,-0.05135132
LOWER,5,0.34394000,-0.07241633
LOWER,6,0.38865220,-0.04345194
LOWER,7,0.39372300,0.00131120
LOWER,8,0.50192000,0.01829690
LOWER,9,0.88000000,0.00954374
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
