# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Campethera_nubica
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 109.20 mm
# Secondary1: 89.80 mm
# Kipps Distance: 19.00 mm
# Hand-Wing Index: 17.50
# Tail Length: 65.80 mm
# Aspect Ratio: 1.216
# Pointedness Index: 0.1740
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1233
# Max Thickness Position: 0.3395
# Max Camber/Chord: 0.0584
# Max Camber Position: 0.3660
# Leading Edge Radius: 0.0353
# LE Droop: 0.0045
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.85e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01057714,0.06796282
UPPER,2,0.04230855,0.11576407
UPPER,3,0.08814281,0.14247901
UPPER,4,0.29536500,0.17427754
UPPER,5,0.33950000,0.18167657
UPPER,6,0.38363500,0.16934485
UPPER,7,0.38802500,0.13481604
UPPER,8,0.49600000,0.08413428
UPPER,9,0.88000000,0.03204194
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01057714,-0.04095855
LOWER,2,0.04230855,-0.01903572
LOWER,3,0.08814281,-0.04467866
LOWER,4,0.29536500,-0.04522707
LOWER,5,0.33950000,-0.06495782
LOWER,6,0.38363500,-0.03782804
LOWER,7,0.38802500,0.00409981
LOWER,8,0.49600000,0.01891841
LOWER,9,0.88000000,0.00965716
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
