# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pselliophorus_tibialis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 79.80 mm
# Secondary1: 70.40 mm
# Kipps Distance: 9.40 mm
# Hand-Wing Index: 11.70
# Tail Length: 86.00 mm
# Aspect Ratio: 1.134
# Pointedness Index: 0.1178
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1297
# Max Thickness Position: 0.3430
# Max Camber/Chord: 0.0591
# Max Camber Position: 0.3706
# Leading Edge Radius: 0.0368
# LE Droop: 0.0057
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.24e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01104123,0.07190737
UPPER,2,0.04416491,0.12072379
UPPER,3,0.09201023,0.14773373
UPPER,4,0.29839260,0.18099440
UPPER,5,0.34298000,0.18877663
UPPER,6,0.38756740,0.17580625
UPPER,7,0.39249100,0.13948917
UPPER,8,0.50064000,0.08652894
UPPER,9,0.88000000,0.03282396
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01104123,-0.04246691
LOWER,2,0.04416491,-0.02082976
LOWER,3,0.09201023,-0.04805476
LOWER,4,0.29839260,-0.04987847
LOWER,5,0.34298000,-0.07063108
LOWER,6,0.38756740,-0.04209623
LOWER,7,0.39249100,0.00200308
LOWER,8,0.50064000,0.01846658
LOWER,9,0.88000000,0.00958004
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
