# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cichladusa_guttata
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 84.40 mm
# Secondary1: 74.70 mm
# Kipps Distance: 9.80 mm
# Hand-Wing Index: 11.60
# Tail Length: 82.70 mm
# Aspect Ratio: 1.130
# Pointedness Index: 0.1161
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1295
# Max Thickness Position: 0.3430
# Max Camber/Chord: 0.0591
# Max Camber Position: 0.3707
# Leading Edge Radius: 0.0368
# LE Droop: 0.0057
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.33e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01105286,0.07199716
UPPER,2,0.04421144,0.12063791
UPPER,3,0.09210717,0.14757797
UPPER,4,0.29844480,0.18078888
UPPER,5,0.34304000,0.18855730
UPPER,6,0.38763520,0.17560993
UPPER,7,0.39256800,0.13935729
UPPER,8,0.50072000,0.08647370
UPPER,9,0.88000000,0.03280966
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01105286,-0.04250744
LOWER,2,0.04421144,-0.02075232
LOWER,3,0.09210717,-0.04791629
LOWER,4,0.29844480,-0.04967431
LOWER,5,0.34304000,-0.07039010
LOWER,6,0.38763520,-0.04190588
LOWER,7,0.39256800,0.00211517
LOWER,8,0.50072000,0.01850551
LOWER,9,0.88000000,0.00959195
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
