# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Monasa_nigrifrons
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 127.80 mm
# Secondary1: 106.30 mm
# Kipps Distance: 21.40 mm
# Hand-Wing Index: 16.80
# Tail Length: 118.80 mm
# Aspect Ratio: 1.202
# Pointedness Index: 0.1674
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1230
# Max Thickness Position: 0.3399
# Max Camber/Chord: 0.0585
# Max Camber Position: 0.3666
# Leading Edge Radius: 0.0354
# LE Droop: 0.0046
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.27e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01063193,0.06843158
UPPER,2,0.04252772,0.11582200
UPPER,3,0.08859941,0.14233194
UPPER,4,0.29573040,0.17406642
UPPER,5,0.33992000,0.18144591
UPPER,6,0.38410960,0.16914676
UPPER,7,0.38856400,0.13470914
UPPER,8,0.49656000,0.08412386
UPPER,9,0.88000000,0.03205199
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01063193,-0.04113572
LOWER,2,0.04252772,-0.01889824
LOWER,3,0.08859941,-0.04444605
LOWER,4,0.29573040,-0.04485847
LOWER,5,0.33992000,-0.06453711
LOWER,6,0.38410960,-0.03747898
LOWER,7,0.38856400,0.00433813
LOWER,8,0.49656000,0.01902292
LOWER,9,0.88000000,0.00969394
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
